filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024590.jpg,1,1,0.00362471,0.9924624,0.0025126953,0.0001377716,0.00027421844,0.0009479535,4.0348325e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025731.jpg,1,1,0.010225585,0.9640363,0.00731445,0.0014844427,0.0042722626,0.011167349,0.001499658
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027858.jpg,1,4,0.06643118,0.056517348,0.2604916,0.010496304,0.5930916,0.010588902,0.0023830205
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026643.jpg,1,1,0.20514223,0.43768996,0.18551409,0.0481798,0.090652466,0.00605216,0.02676918
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032139.jpg,1,4,0.005771727,0.25208429,0.17086606,0.0047816774,0.28159818,0.25094172,0.033956308
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027744.jpg,1,1,0.0040381597,0.97896695,0.0045673912,0.0009236482,0.004865342,0.004045867,0.0025926214
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031640.jpg,1,5,0.036342923,0.2755759,0.02962915,0.009565496,0.062275168,0.5795063,0.0071051526
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030659.jpg,1,5,0.08067867,0.19662757,0.16719493,0.07467222,0.06392391,0.40633085,0.010571879
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025513.jpg,1,4,0.008285527,0.066807464,0.1443414,0.034088336,0.40881997,0.32961354,0.008043762
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027478.jpg,1,1,0.020490218,0.9559155,0.00534239,0.0031126272,0.013398017,0.001101435,0.0006397562
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024573.jpg,1,1,0.0066433754,0.9735597,0.0060973703,0.000314789,0.003506742,0.008577262,0.0013008424
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024572.jpg,1,1,0.018189834,0.7441382,0.05926997,0.02507893,0.004697129,0.12842509,0.020200893
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026439.jpg,1,1,0.049969275,0.733468,0.108740166,0.011155991,0.035611503,0.042936455,0.018118681
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026453.jpg,1,1,0.0044073355,0.45613465,0.025769617,0.0009396564,0.084061116,0.40711716,0.02157044
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033575.jpg,1,1,0.05316166,0.5162191,0.28363776,0.0097598,0.12866262,0.006300018,0.0022590298
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032894.jpg,1,1,0.026637265,0.5213133,0.294436,0.022820638,0.114521064,0.014141182,0.006130525
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034255.jpg,1,5,0.0054662605,0.24381801,0.065815225,0.008824125,0.33343038,0.3354808,0.0071651293
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027544.jpg,1,1,0.021875469,0.9192005,0.030028766,0.0007831032,0.018614521,0.008114341,0.0013832918
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033354.jpg,1,1,0.010111866,0.8730779,0.064945035,0.0027149066,0.04665886,0.0017464748,0.00074500655
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032857.jpg,1,1,0.0063336655,0.9416628,0.009147372,0.0031255952,0.03653205,0.0020449602,0.001153521
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027786.jpg,1,1,0.08756749,0.82549876,0.035913955,0.0343118,0.0029010677,0.0038118672,0.009994968
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034095.jpg,1,1,0.00291406,0.83374685,0.0059378147,0.0040932978,0.020427635,0.1316348,0.0012455456
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033551.jpg,1,1,0.0048443717,0.449539,0.20804511,0.004164655,0.051051725,0.26866946,0.013685687
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032536.jpg,1,1,0.1084357,0.81168133,0.009627548,0.025832033,0.026153276,0.01591707,0.0023530864
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033468.jpg,1,4,0.027612016,0.08127159,0.21128556,0.01870649,0.64275485,0.0075076674,0.010861803
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034015.jpg,1,4,0.026365371,0.09329684,0.28499502,0.0044168057,0.5235831,0.066790126,0.0005526573
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033372.jpg,1,1,0.0038579798,0.96158314,0.018209077,0.00064584636,0.0058572064,0.008045322,0.0018015065
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029546.jpg,1,1,0.072578005,0.8911855,0.010788189,0.0036161558,0.013523281,0.007743916,0.0005650478
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031643.jpg,1,1,0.20072605,0.7112211,0.031842943,0.0069564064,0.041780535,0.0065231924,0.00094977906
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026192.jpg,1,1,0.0014555042,0.9699415,0.005008225,0.00030722836,0.004881046,0.01284854,0.0055578523
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024331.jpg,1,1,0.01701066,0.9522126,0.017830957,0.0039417013,0.0011478461,0.007043984,0.00081227685
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031384.jpg,1,1,0.023008035,0.915874,0.027300857,0.0011603193,0.005789824,0.026655497,0.00021147898
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024595.jpg,1,1,0.016419863,0.809471,0.108572625,0.0008531615,0.03143828,0.03264952,0.00059561804
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024665.jpg,1,5,0.0057032434,0.047723353,0.013253971,0.0014839731,0.015389972,0.9118318,0.004613739
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029129.jpg,1,1,0.40881097,0.4783089,0.016180005,0.012553939,0.0442621,0.038359657,0.0015244508
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025433.jpg,1,1,0.049535435,0.78238726,0.02281706,0.010436516,0.029547483,0.1044509,0.0008253886
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026968.jpg,1,1,0.0591556,0.7454191,0.08746769,0.0061246543,0.052329,0.046503842,0.003000124
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026156.jpg,1,1,0.024976399,0.96736044,0.003663868,0.0008535126,0.001477114,0.0015161617,0.00015253238
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031597.jpg,1,2,0.14086458,0.09478933,0.3898539,0.0798753,0.11029791,0.1809752,0.0033438317
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026798.jpg,1,5,0.10710112,0.078184135,0.023576578,0.07984343,0.0025707015,0.7035469,0.005177156
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027915.jpg,1,4,0.28046578,0.30016762,0.03199247,0.012471288,0.3374948,0.0365675,0.0008405501
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027189.jpg,1,1,0.29679087,0.5370844,0.09341565,0.026173891,0.044777393,0.0012506981,0.0005071609
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025266.jpg,1,1,0.029560633,0.77714163,0.13959447,0.0018735452,0.021729797,0.025888354,0.004211545
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032307.jpg,1,2,0.21315214,0.26336667,0.34235817,0.0039433246,0.14602892,0.030640382,0.00051035715
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026845.jpg,1,1,0.28892973,0.2991965,0.25267553,0.025991704,0.1191335,0.009247902,0.0048250696
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024448.jpg,1,1,0.037374415,0.9277739,0.019347226,0.0015265953,0.007946909,0.005828979,0.00020194682
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031258.jpg,1,1,0.0028518026,0.98117673,0.0072516776,0.00033907444,0.0010797968,0.0068404605,0.00046040514
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030197.jpg,1,1,0.0966956,0.50413287,0.19563086,0.028054176,0.057700124,0.1138679,0.0039184364
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028989.jpg,1,2,0.13637011,0.1350228,0.278482,0.026301568,0.2326554,0.19038014,0.00078792835
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031728.jpg,1,5,0.0056869816,0.011969855,0.009353283,0.014862702,0.040494386,0.9147168,0.0029160222
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029082.jpg,1,1,0.007311426,0.9826644,0.0029085185,0.0039747986,0.00055682345,0.0008811478,0.0017028879
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025601.jpg,1,1,0.12679015,0.35939953,0.22913557,0.010208929,0.023866614,0.24313504,0.007464173
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025362.jpg,1,1,0.051148985,0.5450002,0.3357066,0.0013882992,0.038603965,0.027519565,0.0006323885
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027093.jpg,1,1,0.0070725335,0.8728909,0.04131459,0.00061067624,0.0035548077,0.07155182,0.003004726
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032246.jpg,1,1,0.26358286,0.6416075,0.024449924,0.02950845,0.0202392,0.020326927,0.00028514132
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027229.jpg,1,4,0.04894573,0.119539246,0.21269366,0.00052281655,0.5948632,0.022476882,0.0009584239
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027004.jpg,1,2,0.03785745,0.31177133,0.3193931,0.0010729983,0.21848205,0.107102126,0.0043209763
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031171.jpg,1,3,0.23998399,0.2270721,0.020648416,0.35972467,0.033338998,0.1087636,0.01046819
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025530.jpg,1,1,0.22056064,0.5789336,0.026503311,0.06349937,0.09095908,0.018904772,0.00063923065
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024345.jpg,1,1,0.31464002,0.6035267,0.026143346,0.039428554,0.00984887,0.004280941,0.0021315685
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024550.jpg,1,1,0.21993867,0.5252479,0.1786134,0.059761718,0.0070734783,0.00463971,0.004725092
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024833.jpg,1,1,0.103854336,0.7219131,0.07296621,0.013714587,0.060847584,0.025605418,0.0010987801
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030915.jpg,1,2,0.089242,0.19743372,0.4043476,0.01030634,0.15729518,0.14070559,0.0006696369
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029745.jpg,1,1,0.016928634,0.87846553,0.014179046,0.00056770915,0.06162218,0.027694141,0.0005427445
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029680.jpg,1,1,0.12690203,0.7291674,0.033734515,0.054115117,0.03565375,0.01770332,0.0027238887
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031298.jpg,1,1,0.06530709,0.8231825,0.107802674,0.001788907,0.0016554826,0.00022036312,4.290061e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027595.jpg,1,1,0.009559672,0.96374446,0.016456785,0.0017198593,0.0018280137,0.0061839283,0.00050732313
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026154.jpg,1,1,0.0052263695,0.9828467,0.0007479474,0.00013752011,0.008552754,0.0023672702,0.00012141571
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029501.jpg,1,2,0.1867054,0.17475544,0.59049165,0.008212622,0.0131338155,0.025622007,0.0010790424
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027920.jpg,1,1,0.008169114,0.95064616,0.010440646,0.00069273554,0.021303171,0.0063035027,0.0024446659
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027788.jpg,1,1,0.0826513,0.8474635,0.028877122,0.01158649,0.009863616,0.019061916,0.000496026
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031263.jpg,1,1,0.08654013,0.8546179,0.039762046,0.010226812,0.0040868376,0.004204559,0.00056169875
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024931.jpg,1,1,0.0032957485,0.9754529,0.008090603,0.0003503473,0.00052248064,0.0116613675,0.00062660105
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031971.jpg,1,1,0.08843236,0.78937095,0.01580659,0.019495064,0.05155189,0.031918727,0.0034244445
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028978.jpg,1,1,0.047048874,0.4148028,0.08772135,0.09853181,0.19518584,0.14843392,0.00827539
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028502.jpg,5,5,3.704809e-06,7.768983e-07,0.001555389,0.0005344208,0.0008010615,0.99553204,0.0015725727
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028239.jpg,5,5,5.1231364e-05,1.0342089e-05,0.0045284317,8.248865e-05,0.00643115,0.98874027,0.00015597686
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029624.jpg,5,5,0.00045327263,9.047445e-05,0.007953404,0.00018577825,0.07707497,0.9142073,3.4815308e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029961.jpg,5,5,1.8819686e-05,6.8797317e-06,0.002317452,4.5741457e-05,0.004892823,0.9926122,0.00010605411
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026583.jpg,5,5,0.0001732686,8.585602e-05,0.010570497,0.0001593682,0.0077692233,0.98106223,0.00017946569
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025457.jpg,5,5,0.000982446,8.9561516e-05,0.0962508,0.0020588767,0.017102566,0.8829729,0.00054287544
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028455.jpg,5,5,2.6370242e-05,1.7967795e-06,0.043128576,5.0685863e-05,0.0015659481,0.9551239,0.00010265038
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025723.jpg,5,5,0.0018215746,0.0006184945,0.011026126,0.0008441536,0.11360729,0.8719203,0.0001621701
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024872.jpg,5,5,0.00027867488,0.00061653333,0.010954458,0.0010399225,0.004682593,0.9821045,0.00032342708
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025143.jpg,5,5,0.00011431107,4.4598987e-06,0.0037612766,0.00041717102,0.0055744997,0.9900935,3.47466e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031926.jpg,5,5,0.0022276565,0.0024499702,0.008621099,0.00092895934,0.106390394,0.8790997,0.00028221638
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028164.jpg,5,5,0.0022598475,6.3595195e-05,0.063165024,0.0011810693,0.077567756,0.8556152,0.00014759164
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032317.jpg,5,5,5.9306625e-05,0.00010418508,0.004044511,0.0001747406,0.0032497104,0.9922212,0.00014637446
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025053.jpg,5,5,2.2976807e-05,1.1251234e-05,0.0022561487,5.720233e-05,0.0011797475,0.9964218,5.0805047e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024357.jpg,5,5,0.00015128627,1.43784655e-05,0.03640348,0.00048027167,0.01001124,0.95278764,0.00015175546
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028889.jpg,5,5,0.00013131014,1.056278e-05,0.0032881554,0.00022268927,0.013880767,0.9824327,3.3806053e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028302.jpg,5,5,0.0009421105,0.0030230945,0.01079033,0.0025338107,0.052346345,0.9288133,0.001551004
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026172.jpg,5,5,5.869587e-05,0.0002304405,0.0005834236,0.0004436764,0.02103437,0.97728604,0.00036344217
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031604.jpg,5,5,4.7215166e-05,7.4155665e-05,0.007867826,5.193297e-05,0.006711538,0.98412377,0.0011235139
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027808.jpg,5,5,2.60782e-05,2.1725004e-06,0.0073717935,0.00030328758,0.0034147247,0.98884845,3.349468e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025416.jpg,5,5,0.00015797514,6.979106e-05,0.007543753,0.0003616442,0.034856528,0.95697147,3.881136e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027339.jpg,5,5,0.0003953786,0.0002069642,0.05741341,0.00078604405,0.030944843,0.9100753,0.00017807093
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031997.jpg,5,5,2.8371749e-05,2.7493257e-05,0.00083332567,5.118115e-05,0.0074704713,0.9913742,0.00021496344
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030669.jpg,5,5,7.5803524e-05,1.2513434e-05,0.00020097825,0.0002025047,0.004918261,0.994555,3.486744e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025364.jpg,5,5,2.8867253e-05,3.430848e-05,0.00081785675,0.00013666762,0.0026245615,0.9961669,0.0001908272
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026234.jpg,5,5,8.956483e-05,6.450073e-05,0.011212231,0.0006081905,0.010468075,0.97686505,0.00069233944
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024365.jpg,5,5,6.680992e-05,1.8746498e-05,0.034690823,0.00015533356,0.0010221966,0.96368176,0.00036435775
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029293.jpg,5,5,0.0014875776,7.9191756e-05,0.021494787,0.0036137502,0.030886538,0.94176817,0.0006699982
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027717.jpg,5,5,0.0020332867,0.0009234041,0.008952514,0.0013046897,0.047524165,0.93898433,0.00027763483
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027732.jpg,5,5,7.861305e-05,0.00014467747,0.0010072658,0.000232679,0.0057981056,0.9922139,0.0005248172
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028395.jpg,5,5,0.0041247844,0.0013823283,0.36940923,0.001269898,0.0811012,0.5423427,0.0003698117
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027426.jpg,5,5,2.0580272e-05,1.3467383e-06,0.002910986,0.000110246176,0.0039061778,0.9929403,0.00011049722
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027195.jpg,5,5,2.249462e-05,1.5463164e-06,0.0091822175,4.6268964e-05,0.001566742,0.98908687,9.386471e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026098.jpg,5,5,4.066963e-05,7.811951e-06,0.013004539,8.3650186e-05,0.013329645,0.9734197,0.00011394003
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029336.jpg,5,5,0.0006698944,0.00044608975,0.022183748,0.0007681315,0.011583346,0.9639946,0.0003542241
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032100.jpg,5,5,5.346636e-05,6.2748572e-06,0.018016268,0.00018222257,0.007075985,0.9745983,6.751526e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031453.jpg,5,5,9.36964e-05,0.000104004845,0.0041275574,0.00018265696,0.020508258,0.9749419,4.179315e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026242.jpg,5,5,7.305723e-05,2.6039128e-05,0.005962144,0.000110363326,0.011177636,0.98263526,1.5541675e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028282.jpg,5,5,0.0025768634,0.013745381,0.038699362,0.010125346,0.06877485,0.8613243,0.0047538974
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028639.jpg,5,5,0.0039109997,0.01417289,0.16344436,0.003987599,0.03723898,0.7724934,0.004751738
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028136.jpg,5,5,4.197291e-05,5.131124e-06,0.012164335,0.00040305048,0.0048976876,0.98247004,1.7861505e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026283.jpg,5,5,3.380107e-05,1.5209531e-06,0.015455621,0.0006585014,0.0011894846,0.9825043,0.00015674683
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027416.jpg,5,5,0.0022097817,0.00015901569,0.0039119385,0.0012247657,0.008159983,0.9840327,0.00030177025
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025930.jpg,5,5,2.9893945e-05,8.897208e-05,0.0011495121,0.0002111994,0.0015799208,0.9960383,0.00090222113
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029815.jpg,5,5,1.079488e-05,4.2859636e-05,0.00011092957,6.0420105e-05,0.0008708848,0.9988048,9.934818e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032011.jpg,5,5,1.4589036e-05,6.2937183e-06,0.0068166424,3.601563e-05,0.0027262515,0.9903437,5.6543788e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030540.jpg,5,5,0.00019633304,0.00021746184,0.047337685,4.958437e-05,0.012768438,0.93936634,6.4188614e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025366.jpg,2,5,0.00024060179,0.00017088921,0.0054289605,0.00016643033,0.025904452,0.96793044,0.00015827188
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031229.jpg,5,5,8.462177e-05,2.0158768e-05,0.004052684,0.00043257084,0.009215597,0.986159,3.5288453e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031777.jpg,5,5,3.1972835e-05,5.8978236e-05,0.0007207393,0.00024191453,0.019067226,0.9797891,9.013362e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025558.jpg,5,5,0.00012258964,6.7377936e-05,0.002774753,0.0006472693,0.02409105,0.97216326,0.00013375495
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028007.jpg,5,5,5.830859e-06,7.892617e-07,0.002911272,7.6973774e-05,0.0036226134,0.99335796,2.4545256e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028768.jpg,5,5,1.3811681e-05,1.1097384e-05,0.0049021873,0.0023495539,0.0012635584,0.9888728,0.0025870826
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028137.jpg,5,5,6.416205e-05,2.2066266e-05,0.0017810998,5.081651e-05,0.00992796,0.9881025,5.1459865e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025255.jpg,5,5,0.00010998953,3.753967e-06,0.0043545184,0.00040405567,0.00686428,0.98804736,0.00021612283
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032453.jpg,5,5,0.0008283161,3.65374e-05,0.004384068,0.00041483497,0.05126098,0.9429444,0.00013090625
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028546.jpg,5,5,1.9457371e-05,2.608451e-05,0.0022769982,0.0007496072,0.0020751413,0.99466777,0.00018490682
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031174.jpg,5,5,5.7695575e-05,2.5444658e-06,0.021092676,6.4904016e-05,0.010837701,0.9679179,2.6515816e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026836.jpg,5,5,0.00042775532,2.7290682e-05,0.07801632,0.00056263694,0.008456885,0.9124499,5.9145135e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026613.jpg,5,5,2.813553e-05,0.00028435123,0.000491911,0.0008069976,0.0038993165,0.9930918,0.0013974
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027843.jpg,5,5,8.671447e-05,1.4330455e-05,0.0008228503,0.0012537867,0.004051794,0.9931573,0.000613165
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030797.jpg,5,5,0.0015244366,0.00051699847,0.0014795603,0.0004435966,0.034907404,0.960936,0.00019209748
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027939.jpg,5,5,0.0003863535,7.170914e-05,0.033985328,0.001076668,0.02156818,0.94279677,0.00011488632
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031947.jpg,5,5,1.8438686e-05,3.7224745e-06,0.0061486065,5.6676497e-05,0.0037232363,0.99000764,4.1697273e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029675.jpg,5,5,7.152888e-05,0.00012689472,0.0016360363,0.00014264762,0.005328317,0.9925955,9.9078425e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032426.jpg,5,5,1.1454429e-05,2.3229975e-06,0.0014244235,4.3599954e-05,0.002319145,0.99618334,1.5680616e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031571.jpg,5,5,0.0018772405,0.00016735523,0.118034914,0.0023758644,0.04975478,0.82760936,0.00018047141
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030120.jpg,5,5,0.00018058532,4.9078513e-05,0.0023065617,0.00045920615,0.0003187923,0.99607605,0.00060974935
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025878.jpg,5,5,0.0005039761,0.0005462419,0.0014598889,0.0006112534,0.0027522407,0.9940584,6.8069196e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025613.jpg,5,5,0.0012482026,0.00015493925,0.03290323,0.0040975255,0.0075433915,0.95395166,0.00010106425
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027085.jpg,5,5,0.000102528145,2.4572237e-05,0.012423656,0.00040579354,0.0017568239,0.98510045,0.0001862033
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028933.jpg,5,5,5.0615894e-05,3.6899792e-06,0.003753683,0.0001871632,0.00352125,0.9924563,2.725548e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027356.jpg,5,5,0.00072550075,2.4498837e-05,0.13470764,0.00072163,0.014102828,0.84966177,5.604925e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030836.jpg,5,5,0.0024311435,0.0025670463,0.15117583,0.009181592,0.028019022,0.8048293,0.0017960361
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030204.jpg,5,5,0.00085070136,5.208551e-05,0.19128838,0.0019563779,0.001973082,0.80380726,7.2106704e-05
