filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024572.jpg,1,1,0.00619744,0.8793139,0.008177664,0.0044287518,0.0013388302,0.06240251,0.038140822
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026439.jpg,1,1,0.036482353,0.7970873,0.046761405,0.0031118575,0.057937674,0.05363882,0.0049806763
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026453.jpg,1,1,0.017784161,0.7179594,0.028699568,0.00043208007,0.064051345,0.1698074,0.0012660824
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033575.jpg,1,1,0.030846424,0.4819096,0.31052393,0.012410745,0.01700293,0.09794631,0.04936008
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032894.jpg,1,2,0.032714795,0.23037834,0.6772677,0.0038478195,0.03333043,0.0092673,0.013193674
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034255.jpg,1,1,0.006039821,0.44184843,0.08044589,0.009714935,0.14898889,0.3123405,0.0006215236
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027544.jpg,1,1,0.024028338,0.94117624,0.013429583,0.0005270226,0.00062613835,0.01965998,0.00055270066
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033354.jpg,1,1,0.015462936,0.7621949,0.12161603,0.003589554,0.08572191,0.01110575,0.00030897223
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032857.jpg,1,5,0.011283465,0.29019696,0.088640794,0.025733998,0.24782552,0.33549854,0.000820688
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027786.jpg,1,1,0.23319533,0.66604817,0.041331235,0.0136495065,0.009121388,0.030333938,0.0063204546
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034095.jpg,1,1,0.0059259646,0.6568456,0.015136933,0.033763196,0.028004376,0.25996885,0.00035511664
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033551.jpg,1,1,0.0018295929,0.81109726,0.07451355,0.00045085672,0.022253491,0.08828091,0.0015743695
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032536.jpg,1,1,0.3001275,0.5314856,0.007801645,0.0110952435,0.06288947,0.083902985,0.00269743
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033468.jpg,1,4,0.0036664163,0.08663559,0.038897436,0.013937942,0.81312907,0.033704072,0.010029491
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034015.jpg,1,4,0.088092215,0.10595123,0.27882975,0.0010478604,0.46935472,0.055900358,0.00082380086
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033372.jpg,1,1,0.004291784,0.7973276,0.15312883,0.0021909776,0.031820204,0.0111910915,4.9518807e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029546.jpg,1,1,0.045245193,0.83338416,0.02712134,0.00513064,0.071266934,0.017407738,0.00044402725
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031643.jpg,1,1,0.20519815,0.6432766,0.010135663,0.0028353164,0.12160044,0.016505392,0.00044841008
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026192.jpg,1,1,0.0036780562,0.956646,0.0038986863,2.8838067e-05,0.008720655,0.022577997,0.0044497717
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024331.jpg,1,1,0.014280776,0.8949287,0.05681348,0.0057348534,0.004540577,0.022888077,0.00081349426
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031384.jpg,1,1,0.07953287,0.4006592,0.11196826,0.0053063836,0.16615231,0.23636453,1.6396683e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024595.jpg,1,2,0.26637816,0.3099385,0.33218217,0.0041853706,0.019730736,0.06742503,0.00016012248
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024665.jpg,1,5,0.015126922,0.439484,0.018020695,0.0021490154,0.03979236,0.4432674,0.042159554
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029129.jpg,1,1,0.12740402,0.76706517,0.024067013,0.009046114,0.05320668,0.019141203,6.977956e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025433.jpg,1,1,0.09717628,0.6823906,0.07180206,0.016963048,0.00660327,0.12498043,8.433521e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026968.jpg,1,1,0.24981324,0.44933748,0.047623876,0.0028663408,0.17243457,0.07766214,0.00026237496
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026156.jpg,1,5,0.084463984,0.2775893,0.06269476,0.00044004768,0.018865077,0.5559177,2.9149272e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031597.jpg,1,2,0.008590848,0.084059596,0.37643823,0.013030197,0.18550073,0.33229113,8.930235e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026798.jpg,1,0,0.6031257,0.15868695,0.045628633,0.006240181,0.0013326001,0.18469757,0.00028836422
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027915.jpg,1,5,0.11475914,0.20998941,0.048821986,0.03164996,0.14394104,0.4501726,0.0006658623
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027189.jpg,1,1,0.13053133,0.624436,0.15351583,0.028898103,0.04842562,0.014086156,0.00010694934
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025266.jpg,1,1,0.029892283,0.91298604,0.019739019,0.0009101588,0.031461813,0.00372176,0.001288844
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032307.jpg,1,0,0.2730557,0.103435494,0.23815922,0.02526464,0.21529864,0.14434096,0.00044522758
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026845.jpg,1,1,0.06522748,0.61537236,0.23001777,0.023153706,0.047160033,0.011153701,0.007914946
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024448.jpg,1,1,0.059950415,0.8651668,0.036015894,0.0017552103,0.022393968,0.014659173,5.8642698e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031258.jpg,1,1,0.014074923,0.8266192,0.06050845,0.015741823,0.00389747,0.07386396,0.005294241
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030197.jpg,1,1,0.07845783,0.36208323,0.2981471,0.03866266,0.07138471,0.14918338,0.0020811397
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028989.jpg,1,5,0.10532494,0.3287067,0.1912908,0.0123446835,0.01272614,0.349561,4.5692545e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031728.jpg,1,5,0.002002328,0.017673131,0.008218971,0.0019293171,0.0044552796,0.9647424,0.000978583
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029082.jpg,1,1,0.0141160535,0.97953165,0.0013706196,0.0012540293,0.00012436345,0.0033493938,0.00025388732
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025601.jpg,1,0,0.48627508,0.36772156,0.07688257,0.0014195286,0.0061221733,0.059094,0.0024851211
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025362.jpg,1,2,0.051562738,0.26802862,0.582558,0.0015282085,0.005597454,0.09046903,0.00025595175
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027093.jpg,1,1,0.02267934,0.873278,0.017381545,6.976182e-05,0.0010957663,0.08532446,0.00017115766
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032246.jpg,1,1,0.29005122,0.6429613,0.006118019,0.028759668,0.016440202,0.015624381,4.5140918e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027229.jpg,1,4,0.046888933,0.16839525,0.12792076,0.0011669062,0.40319684,0.25234476,8.647319e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027004.jpg,1,1,0.030837975,0.5529066,0.22030981,0.0010605999,0.08076101,0.11360614,0.0005178578
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031171.jpg,1,1,0.25877526,0.42767385,0.014190091,0.07651991,0.029946012,0.19095244,0.0019424161
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025530.jpg,1,1,0.30575308,0.47270298,0.07402017,0.11228787,0.012647196,0.021945506,0.00064321933
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024345.jpg,1,0,0.8168411,0.11759823,0.03669714,0.009560767,0.009152206,0.009577649,0.00057283853
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024550.jpg,1,1,0.052905776,0.9021039,0.018053144,0.016796917,0.0042490484,0.0055898833,0.00030146015
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024833.jpg,1,1,0.0907511,0.56876224,0.13880382,0.02334565,0.02583957,0.15226711,0.00023058386
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030915.jpg,1,5,0.10164458,0.23110165,0.31406534,0.005262277,0.021780321,0.32612678,1.9055378e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029745.jpg,1,2,0.03599814,0.19195443,0.3570932,0.0029442492,0.2688809,0.14296806,0.00016107957
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029680.jpg,1,1,0.025537563,0.9175575,0.0042409464,0.0069571645,0.019832471,0.02425665,0.0016177257
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031298.jpg,1,1,0.07623956,0.9021662,0.019365225,0.00022089783,0.0001802161,0.0018151137,1.2903813e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027595.jpg,1,1,0.0078121615,0.92082995,0.0048507187,0.0005628818,0.014587822,0.05112286,0.00023357807
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026154.jpg,1,1,0.109439515,0.77571684,0.027563777,0.0053059254,0.056122888,0.025833232,1.7811597e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029501.jpg,1,2,0.04395517,0.28311482,0.60155356,0.004937497,0.010313803,0.056080047,4.5097175e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027920.jpg,1,1,0.0042890734,0.772305,0.004350051,0.0016979873,0.057749547,0.15849231,0.001115972
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027788.jpg,1,1,0.023580395,0.8977413,0.038600914,0.01001383,0.0013650443,0.028488118,0.00021032886
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031263.jpg,1,1,0.037845828,0.8388709,0.06979071,0.0039259368,0.0015662033,0.047624107,0.00037636474
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024931.jpg,1,5,0.006545979,0.068659954,0.060346883,0.0005691426,0.002638325,0.86119324,4.6369405e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031971.jpg,1,1,0.02241676,0.4243098,0.069864154,0.013708242,0.08764152,0.3815379,0.0005216417
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028978.jpg,1,1,0.06345552,0.51186126,0.036769424,0.29469627,0.0109208105,0.06677044,0.015526312
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028502.jpg,5,5,1.8061102e-05,9.548151e-06,0.002815311,0.00027657478,0.0050718705,0.9908119,0.0009966292
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028239.jpg,5,5,0.00013549556,9.709852e-05,0.0055933995,0.00016994253,0.0095316,0.98398834,0.00048400767
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029624.jpg,5,5,7.3109622e-06,2.1372223e-06,0.0008309993,1.7452077e-05,0.022921609,0.9762111,9.418157e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029961.jpg,5,5,0.00066019676,0.00025009827,0.0077005685,0.0003025185,0.019216543,0.9717458,0.000124321
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026583.jpg,5,5,0.0011672813,0.0039340016,0.005378253,0.0047143456,0.005733272,0.975978,0.0030948585
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025457.jpg,5,5,0.0058507635,9.383276e-05,0.00068079244,0.0051462133,0.004339555,0.98337215,0.00051670126
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028455.jpg,5,5,0.00016914414,1.0552623e-05,0.0031698672,0.00015293717,0.0015516274,0.9948302,0.00011570083
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025723.jpg,5,5,0.0074214204,0.006787187,0.019249495,0.0014816868,0.01295484,0.9519479,0.0001573516
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024872.jpg,5,5,0.0016658799,0.0037227548,0.035308924,0.0011845572,0.018441245,0.9396375,3.9146234e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025143.jpg,5,5,3.2400392e-05,1.9934329e-05,0.0011489134,0.00051315106,0.007046632,0.99108446,0.00015458485
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031926.jpg,5,5,0.0012454191,0.0029754848,0.052443452,0.0009496576,0.072524466,0.8697259,0.0001356114
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028164.jpg,5,5,0.00011095184,1.3253558e-05,0.020354956,0.00019679694,0.024609795,0.9546012,0.00011305614
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032317.jpg,5,5,4.1476826e-05,9.193115e-05,0.002494701,0.00050204527,0.0023474693,0.99419963,0.00032275377
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025053.jpg,5,5,8.11723e-06,8.222648e-06,0.0014700685,8.237125e-05,0.002279947,0.99611264,3.8651975e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024357.jpg,5,5,0.00030214433,0.00013173914,0.018874675,0.0008193759,0.010273592,0.9695631,3.5353958e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028889.jpg,5,5,3.9459937e-05,2.3666562e-05,0.001983253,0.00053605717,0.007824772,0.98956805,2.4721418e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028302.jpg,5,5,0.00084787357,0.006888005,0.0036543123,0.00681525,0.01687336,0.9616701,0.0032511277
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026172.jpg,5,5,3.9892795e-05,8.646058e-05,0.00022906771,0.00014576268,0.0041462784,0.99525213,0.0001002858
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031604.jpg,5,5,0.0009762641,0.0005628759,0.055872522,0.0004826819,0.09666227,0.8420074,0.0034358941
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027808.jpg,5,5,8.50912e-06,1.6189744e-06,0.0020713438,0.00024524992,0.0135215325,0.984145,6.777427e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025416.jpg,5,5,4.5539415e-05,9.000571e-06,0.0020622564,0.00026453656,0.015992602,0.981616,1.0007966e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027339.jpg,5,5,1.3477724e-05,6.703713e-06,0.004892711,0.0005551114,0.0025699262,0.9918703,9.167964e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031997.jpg,5,5,0.00015830914,0.0001105371,0.00052555115,0.00014075876,0.009493541,0.98939884,0.00017259123
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030669.jpg,5,5,1.2343049e-05,5.3266143e-05,0.00012488254,6.6835884e-05,0.0017056784,0.99803287,4.034492e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025364.jpg,5,5,3.7682104e-05,0.00015289223,0.0005865686,0.00023150703,0.00089290866,0.9980667,3.1747953e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026234.jpg,5,5,0.00061571057,0.0020266296,0.0072875144,0.0009352884,0.004727512,0.98370576,0.00070155394
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024365.jpg,5,5,3.7476606e-05,4.9439477e-06,0.006197154,0.0025875214,0.0038235963,0.9871907,0.00015857014
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029293.jpg,5,5,0.0013513382,8.884587e-05,0.03963792,0.0064912136,0.17796223,0.77374595,0.0007224644
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027717.jpg,5,5,0.0016314778,0.00037244955,0.019852212,0.00019209304,0.05560019,0.9222511,0.00010049393
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027732.jpg,5,5,0.00050313404,0.0022587439,0.0010811234,0.00026647458,0.0027719587,0.993009,0.000109679415
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028395.jpg,5,5,0.007970825,0.0030303316,0.1384508,0.03217082,0.005908331,0.8117249,0.0007439552
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027426.jpg,5,5,8.409914e-05,3.962783e-06,0.00359139,0.00032633636,0.0030430066,0.9928429,0.00010843249
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027195.jpg,5,5,0.0024675578,0.00041075834,0.047117446,0.0021012772,0.015934737,0.92975414,0.0022139982
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026098.jpg,5,5,8.438376e-05,9.328751e-05,0.035995327,0.0013335004,0.04725812,0.9146381,0.0005972769
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029336.jpg,5,5,0.0027379468,0.0034568568,0.07557349,0.007403688,0.030152967,0.87931466,0.0013604214
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032100.jpg,5,5,1.8148434e-05,8.050324e-06,0.01884241,0.00042424977,0.0005563073,0.9799543,0.00019648782
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031453.jpg,5,5,7.4828626e-05,1.8176768e-05,0.0011656987,0.00042253107,0.011561707,0.9867137,4.3290853e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026242.jpg,5,5,0.00015670448,0.00011741841,0.025290329,0.00022847515,0.043600995,0.9305993,6.8097947e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028282.jpg,5,5,0.024191212,0.025765438,0.074773975,0.0070273243,0.03338274,0.8343372,0.0005222149
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028639.jpg,5,5,0.002649359,0.0030043866,0.07685738,0.0065477937,0.05215634,0.85538715,0.003397592
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028136.jpg,5,5,0.00033408537,0.00024564704,0.018478386,0.0062519237,0.033143625,0.9414357,0.00011073986
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026283.jpg,5,5,0.001055739,0.00021921938,0.0053801723,0.040203925,0.0016666035,0.95075613,0.000718162
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027416.jpg,5,5,0.017705243,0.005406722,0.31772593,0.016246751,0.021297678,0.61671084,0.004906909
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025930.jpg,5,5,0.00048570297,0.0014923675,0.0018620318,0.0025988473,0.010383736,0.9739778,0.009199591
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029815.jpg,5,5,1.4708966e-05,3.8892358e-05,6.900495e-05,3.5451903e-05,0.0017987222,0.99802303,2.0204896e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032011.jpg,5,5,4.511251e-06,3.2979736e-07,0.005532382,1.4520865e-05,0.0023316215,0.9921111,5.4330517e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030540.jpg,5,5,1.4951885e-05,1.4580836e-05,0.0052925767,1.8002045e-05,0.0049695885,0.98968786,2.3942782e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025366.jpg,2,5,0.000119724784,0.0020517395,0.014649402,0.00022590095,0.006175277,0.9767284,4.9641036e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031229.jpg,5,5,3.8991402e-05,3.3078355e-05,0.0018531315,0.0010151414,0.01140452,0.98563683,1.8204193e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031777.jpg,5,5,2.7948867e-05,3.0987154e-05,0.0033050142,0.00018097804,0.007511149,0.98885226,9.1661605e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025558.jpg,5,5,0.00010034445,1.5578149e-05,0.006558265,0.00020324568,0.054589335,0.93829185,0.00024140306
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028007.jpg,5,5,1.38748655e-05,8.726892e-06,0.0024726181,0.0011925905,0.00056272687,0.9955647,0.00018470029
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028768.jpg,5,5,4.4386798e-05,4.522053e-05,0.012892528,0.0015636652,0.00023602591,0.9834485,0.0017696358
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028137.jpg,5,5,2.7546387e-06,2.0299462e-06,0.001253029,2.3027165e-05,0.00046950736,0.9982476,1.9585432e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025255.jpg,5,5,5.059042e-06,6.345252e-07,0.00039838208,9.864382e-06,0.002006776,0.9975642,1.5165777e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032453.jpg,5,5,0.00012118594,0.00012493924,0.0026189012,8.4822466e-05,0.019418638,0.97756493,6.658445e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028546.jpg,5,5,0.00012019402,0.00021725277,0.0005684244,0.0016715098,0.0006060638,0.99668306,0.00013350224
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031174.jpg,5,5,8.0273356e-05,2.9059818e-06,0.011976208,0.00020913582,0.011846081,0.9757968,8.861003e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026836.jpg,5,5,0.00011686873,6.155361e-05,0.017622378,0.00051924645,0.0058015585,0.9758168,6.162221e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026613.jpg,5,5,0.0011183316,0.0044873557,0.013112337,0.004943461,0.009242118,0.9652106,0.0018858566
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027843.jpg,5,5,0.0005060187,0.00024378717,0.011540132,0.0026386038,0.0005933338,0.9842457,0.00023228861
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030797.jpg,5,5,4.5334e-05,9.069399e-05,0.00096804585,0.00036735777,0.00773063,0.9906882,0.00010970017
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027939.jpg,5,5,0.0002906714,9.335293e-05,0.07783486,0.01632055,0.09486756,0.81046516,0.00012776723
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031947.jpg,5,5,6.4433916e-06,1.5931215e-06,0.00043891056,0.00017709025,0.00050500396,0.9987496,0.000121371675
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029675.jpg,5,5,6.929667e-05,0.00015959489,0.0026309902,0.0016316938,0.0036772573,0.99171126,0.00011985467
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032426.jpg,5,5,0.00016854696,4.2913798e-05,0.0049826545,0.00025251613,0.02278702,0.97133857,0.0004277139
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031571.jpg,5,5,0.00014418132,2.562572e-05,0.0040307194,0.0007650971,0.007715833,0.9872858,3.2749926e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030120.jpg,5,5,0.01589472,0.0023710849,0.027591567,0.00066990143,0.030025635,0.9222472,0.0011999847
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025878.jpg,5,5,0.00058973784,0.00020460386,0.0035760282,0.00023566923,0.004136268,0.9912509,6.9533694e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025613.jpg,5,5,0.004421862,0.00066963886,0.014616748,0.0029050899,0.108135335,0.86267114,0.0065801963
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027085.jpg,5,5,0.00027571258,0.00042676023,0.013303023,0.008972342,0.005255485,0.9715182,0.00024849546
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028933.jpg,5,5,0.000106031424,3.4211385e-05,0.006512508,0.0002028374,0.006640427,0.9864167,8.72744e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027356.jpg,5,5,0.00016777217,1.6081578e-05,0.1412791,0.0009110379,0.014311599,0.8432963,1.8213956e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030836.jpg,5,5,0.007834714,0.007573152,0.121979155,0.048594616,0.0038457345,0.8072992,0.0028735234
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030204.jpg,5,5,0.00042253325,0.00059897645,0.030384282,0.0042652674,0.0023827443,0.96193254,1.364849e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028242.jpg,5,5,5.7474317e-06,3.1924544e-06,0.003897843,5.794065e-05,0.003499411,0.99253196,3.9323177e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024856.jpg,5,5,0.0014069336,0.002526628,0.010182335,0.003988879,0.01146022,0.9694044,0.0010305786
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028775.jpg,5,5,0.009689522,0.0036273713,0.0453113,0.01897308,0.0034354548,0.91581297,0.003150331
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025910.jpg,5,5,0.00017277632,0.00031563285,0.008133098,0.0073390617,0.002655868,0.97861165,0.0027718865
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031392.jpg,5,5,0.0016802268,0.00021177485,0.023254313,0.0023822605,0.015495709,0.9567515,0.00022414562
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031909.jpg,5,5,0.00012687012,0.00012256316,0.0027285537,0.0034743585,0.0006212407,0.98949975,0.0034267167
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029274.jpg,5,5,0.0022519464,0.0027636283,0.15730499,0.005009429,0.008302228,0.8236688,0.0006989933
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029972.jpg,5,5,1.536514e-05,2.1862921e-05,0.00036477036,0.00023106704,7.0343216e-05,0.9991708,0.00012574297
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027373.jpg,5,5,0.00015250719,0.0005220485,0.004068755,0.00016256863,0.018313432,0.9760405,0.0007401918
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024556.jpg,5,5,0.0023563022,0.004066628,0.04890431,0.006174127,0.005073455,0.93163353,0.0017915829
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027157.jpg,5,5,0.00023601679,3.4003744e-05,0.0075277183,0.0032667078,0.013587154,0.9752998,4.8732556e-05
