filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028968.jpg,4,4,0.2456467,0.14549658,0.20385686,0.0018904726,0.38816482,0.014929934,1.45951e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027797.jpg,4,5,5.70504e-05,5.771139e-05,0.00054442656,2.4333589e-05,0.17965136,0.8196532,1.1819918e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029486.jpg,6,1,0.07293046,0.45649868,0.019455137,0.21722463,0.03537468,0.18234116,0.016175257
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026092.jpg,6,6,2.0700902e-05,0.003571887,0.003273471,0.00033672052,0.0011289404,0.013388735,0.97827953
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031217.jpg,6,6,0.0027991417,0.06228657,0.0013325793,0.13870099,0.0006242788,0.21741597,0.57684046
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032240.jpg,6,6,9.258055e-06,0.022606956,0.0003165615,0.0020851127,0.00017071087,0.012213585,0.96259785
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025807.jpg,6,6,0.0048451363,0.0037048098,0.0005441411,0.013126195,9.519685e-05,0.03521998,0.9424646
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032745.jpg,6,4,0.0002438063,0.3143044,0.036134854,0.0008182463,0.3808871,0.005482379,0.2621292
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032557.jpg,6,6,0.0003356668,0.21478535,0.19281928,0.001715577,0.23518497,0.014327288,0.34083185
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033230.jpg,6,1,0.025522534,0.44329858,0.00726286,0.06877142,0.051962156,0.0130073065,0.39017528
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033762.jpg,6,1,0.14293727,0.63009,0.074963346,0.020246744,0.10260015,0.0036959832,0.025466507
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031090.jpg,6,1,0.096565954,0.54877716,0.011577856,0.0055339523,0.041460212,0.0092107225,0.28687418
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030606.jpg,6,6,3.910279e-06,0.0008697924,2.5628206e-05,0.0047601163,3.5699697e-05,0.008960775,0.9853441
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031346.jpg,6,6,0.0018298578,0.30613407,0.0055911047,0.016745042,0.009051524,0.10407868,0.5565697
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031996.jpg,6,6,2.5642037e-06,4.6094767e-05,0.0011706526,7.952477e-05,0.0010799064,0.3255838,0.6720374
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029439.jpg,6,6,7.701973e-06,0.00036119326,9.851364e-05,0.0011240579,0.0004710269,0.02960461,0.9683329
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025707.jpg,6,6,0.0002569054,0.003672625,0.0088012805,0.0035322339,0.0023004673,0.4112551,0.5701813
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027522.jpg,6,6,6.015362e-05,0.0096891,0.0008476696,0.0019767224,0.00071040937,0.062285244,0.9244307
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028406.jpg,6,6,4.10782e-05,0.0033288437,0.0014368179,0.00078644895,0.00029364615,0.046454307,0.94765884
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025250.jpg,6,6,0.00089338975,0.20734964,0.017059246,0.0011792475,0.0031504384,0.21986863,0.55049944
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027665.jpg,6,5,7.8540805e-05,0.012573023,2.4705641e-05,0.0047328086,0.00025349692,0.53924227,0.44309506
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026467.jpg,6,6,0.00036204324,0.022014828,0.0004519894,0.0077967513,8.31092e-05,0.16061635,0.8086748
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025680.jpg,6,6,9.792683e-05,0.0019243092,0.0007891687,0.00080573274,0.00010675085,0.13850231,0.8577738
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025718.jpg,1,1,0.004886111,0.7257906,0.0017139604,0.01298328,0.03898153,0.19824807,0.017396405
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028807.jpg,1,1,0.025752854,0.88061786,0.03643309,0.040516764,0.000787124,0.015765293,0.00012711335
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024590.jpg,1,1,0.009017898,0.9744384,0.008837878,0.0041663274,0.00063551293,0.0026759757,0.000228056
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025731.jpg,1,1,0.0023030585,0.9460558,0.008130834,0.00011695148,0.025580281,0.01711696,0.0006960948
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027858.jpg,1,1,0.047108717,0.33307782,0.24369654,0.0006406346,0.28960305,0.0824381,0.0034351433
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026643.jpg,1,1,0.05281525,0.5173291,0.17872173,0.043622673,0.07803471,0.09659057,0.032885984
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032139.jpg,1,4,0.00269798,0.105914876,0.29219833,0.0009219434,0.31163272,0.2800465,0.0065877014
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027744.jpg,1,1,0.012474576,0.906464,0.008597051,0.00029452847,0.010997343,0.058568127,0.0026043833
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031640.jpg,1,5,0.0027058485,0.008198087,0.0016575917,0.0015457121,0.049664408,0.934966,0.0012623059
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030659.jpg,1,1,0.16157576,0.64224505,0.11806015,0.024356458,0.010921174,0.042549185,0.00029223246
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025513.jpg,1,5,0.03977511,0.16396391,0.0870474,0.075562514,0.074200675,0.54682183,0.0126285525
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027478.jpg,1,1,0.07675721,0.33709037,0.32862243,0.024091411,0.21297514,0.020297391,0.00016603731
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024573.jpg,1,1,0.006105521,0.7846901,0.019426342,0.00025999677,0.0060043246,0.18349086,2.2867338e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024572.jpg,1,5,0.007884783,0.36950684,0.022088028,0.011079632,0.009676969,0.4225116,0.1572521
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026439.jpg,1,1,0.03632148,0.76752895,0.025795683,0.0030797767,0.027582271,0.10947018,0.030221641
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026453.jpg,1,1,0.00080338283,0.695261,0.002183187,0.00028666772,0.049591087,0.25025138,0.001623206
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033575.jpg,1,1,0.13966134,0.62016946,0.11060936,0.013510177,0.083529204,0.008267581,0.024252925
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032894.jpg,1,2,0.15031181,0.12592497,0.648725,0.0005112022,0.054460622,0.00474239,0.015324086
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034255.jpg,1,1,0.0050023347,0.6343016,0.05627892,0.0009824471,0.14592303,0.15642661,0.0010850151
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027544.jpg,1,1,0.011798778,0.8962847,0.07505219,0.00039589874,0.005440624,0.0104801385,0.00054771255
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033354.jpg,1,1,0.0005503908,0.92021084,0.03354856,0.0004900469,0.036283154,0.00885554,6.147294e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032857.jpg,1,1,0.0022962864,0.5082824,0.068187416,0.0018081933,0.35316515,0.06588229,0.00037828882
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027786.jpg,1,1,0.277303,0.53641725,0.08338312,0.024274785,0.016178422,0.057873785,0.0045696343
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034095.jpg,1,1,0.004864468,0.87597543,0.00062969344,0.0013855344,0.0018917756,0.11520218,5.100274e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033551.jpg,1,1,0.002972974,0.72166735,0.17016552,0.0008638578,0.057496075,0.046508756,0.00032552236
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032536.jpg,1,1,0.013529353,0.77151877,0.07113152,0.0007584706,0.095312834,0.04602055,0.0017284413
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033468.jpg,1,4,0.00024111864,0.0065557817,0.03818937,0.001278844,0.89894336,0.053519722,0.001271808
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034015.jpg,1,5,0.05294573,0.05622877,0.070155494,0.0067254086,0.26091036,0.5526383,0.00039596445
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033372.jpg,1,1,0.0049944688,0.9052297,0.04732584,0.00013565784,0.005034846,0.034145128,0.0031343582
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029546.jpg,1,1,0.04506306,0.6996006,0.046959285,0.0054047043,0.10966254,0.091054514,0.0022554689
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031643.jpg,1,1,0.3072642,0.3752704,0.12399825,0.0057017836,0.14382108,0.043722156,0.0002221306
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026192.jpg,1,1,0.0021794657,0.97033924,0.0064190053,0.00014797034,0.0024507544,0.017280089,0.0011835312
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024331.jpg,1,1,0.0038135767,0.9705035,0.014922293,0.000617257,0.0023031284,0.007821564,1.8721032e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031384.jpg,1,1,0.04279607,0.6402652,0.039309613,0.002391627,0.042018477,0.23319168,2.7308572e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024595.jpg,1,1,0.025291895,0.86981326,0.040853452,0.016437083,0.0045138444,0.041787285,0.0013030566
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024665.jpg,1,1,0.0104057845,0.7416218,0.000938012,0.010662348,0.008351918,0.22587486,0.002145259
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029129.jpg,1,0,0.76748586,0.18949255,0.0049762423,0.008441708,0.0064151897,0.022832796,0.00035572995
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025433.jpg,1,1,0.18725969,0.768995,0.010103825,0.00023144628,0.00025858977,0.03310863,4.2797747e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026968.jpg,1,1,0.40759403,0.5203085,0.008805736,0.002993953,0.002689059,0.057552114,5.6536715e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026156.jpg,1,1,0.08034337,0.8792552,0.021460062,9.844166e-05,0.006268861,0.012552175,2.1884574e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031597.jpg,1,2,0.020380087,0.03412409,0.49809423,0.0041150227,0.18405622,0.2592058,2.4442616e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026798.jpg,1,0,0.5375734,0.41874346,0.005784101,0.017895145,0.004675006,0.015256461,7.2468276e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027915.jpg,1,1,0.09329172,0.6176979,0.0256167,0.0053243297,0.171575,0.08644297,5.1369774e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027189.jpg,1,1,0.3714103,0.5619342,0.031857572,0.0014671591,0.025867403,0.007285438,0.0001779916
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025266.jpg,1,1,0.030866021,0.9418612,0.009084682,0.0033204441,0.009052342,0.004430196,0.0013850847
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032307.jpg,1,1,0.03272202,0.36168095,0.22562243,0.0018706485,0.35981265,0.018124707,0.00016659724
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026845.jpg,1,1,0.046699684,0.8191799,0.11592394,0.0073481984,0.0063024224,0.001555865,0.002990091
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024448.jpg,1,1,0.035624724,0.64890146,0.19064571,0.0013142898,0.056355763,0.06714041,1.7649054e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031258.jpg,1,1,0.016400488,0.9060683,0.059314404,0.0020358413,0.000868638,0.013660076,0.001652305
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030197.jpg,1,1,0.028907303,0.8845367,0.06907188,0.0012887563,0.011913587,0.0038751338,0.00040673127
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028989.jpg,1,5,0.055063855,0.13858962,0.028468544,0.00122172,0.016173141,0.76047784,5.278475e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031728.jpg,1,5,0.006872487,0.419609,0.03604504,0.022483405,0.06407738,0.4495887,0.0013240351
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029082.jpg,1,1,0.026861848,0.9724511,0.00016650841,3.6824535e-05,0.00043408095,4.8736543e-05,9.69523e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025601.jpg,1,1,0.052106384,0.8666314,0.012351287,0.0011113157,0.002193439,0.06358455,0.002021664
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025362.jpg,1,5,0.20377472,0.12052321,0.21985097,0.0025511903,0.006393862,0.44675407,0.00015199083
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027093.jpg,1,1,0.015067092,0.9455702,0.0034210521,0.00034503717,0.00094238366,0.03448785,0.00016637772
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032246.jpg,1,0,0.6684258,0.16254012,0.031379692,0.07131619,0.03059436,0.035700712,4.312644e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027229.jpg,1,4,0.010608589,0.22712186,0.047566734,8.2240156e-05,0.68702435,0.02757384,2.234318e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027004.jpg,1,4,0.05578696,0.22401227,0.04815011,0.0047722673,0.35693032,0.3100443,0.00030374044
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031171.jpg,1,1,0.2675156,0.5322418,0.04603519,0.066290826,0.016410064,0.068811975,0.0026944897
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025530.jpg,1,0,0.7625972,0.19439997,0.030193854,0.0069960896,0.0048830193,0.0008891354,4.0857634e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024345.jpg,1,0,0.61378026,0.26511565,0.09465163,0.00424381,0.009232092,0.0129376035,3.893455e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024550.jpg,1,1,0.08843974,0.906777,0.0011273711,0.0025598903,0.0009366731,7.9430494e-05,7.981167e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024833.jpg,1,1,0.10706211,0.49363452,0.13286075,0.16150583,0.059014767,0.045448866,0.0004731537
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030915.jpg,1,2,0.24839167,0.16431691,0.29802114,0.0032291505,0.011399072,0.27458075,6.129113e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029745.jpg,1,1,0.1307119,0.3402737,0.25258014,0.00038965401,0.25256568,0.023432648,4.6260495e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029680.jpg,1,1,0.2286847,0.7362298,0.01510381,0.007211582,0.0045898873,0.008045273,0.00013492892
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031298.jpg,1,1,0.32467154,0.60115707,0.05766835,0.0057571856,0.0005597052,0.010168731,1.7394912e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027595.jpg,1,1,0.054205418,0.5952042,0.02064206,0.0040398855,0.0095776,0.31591153,0.00041930616
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026154.jpg,1,1,0.19441865,0.76970965,0.014341296,0.00029686396,0.016395783,0.0048001353,3.75838e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029501.jpg,1,2,0.037590705,0.2396668,0.6969711,0.0064848135,0.0036737905,0.015535734,7.702269e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027920.jpg,1,1,0.0018934411,0.7732655,0.07063242,0.005266191,0.08307672,0.041327044,0.024538744
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027788.jpg,1,1,0.0057536857,0.9871133,0.0029177899,0.0008168595,0.0011258575,0.0022697998,2.6705254e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031263.jpg,1,0,0.7540244,0.13315631,0.106575236,0.0044119307,0.000624172,0.0008255032,0.00038246362
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024931.jpg,1,1,0.00907362,0.93147516,0.004622251,0.00037643145,0.0005209145,0.053721774,0.00020990252
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031971.jpg,1,1,0.008413966,0.85192144,0.033093795,0.00057477417,0.028973613,0.07503707,0.0019853332
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028978.jpg,1,3,0.046152882,0.3120749,0.097312115,0.34372717,0.15676664,0.034638952,0.009327407
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028502.jpg,5,5,9.70259e-07,7.860039e-06,0.0006974532,0.00021139861,0.00036090516,0.99605983,0.0026615642
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028239.jpg,5,5,0.00014058227,0.0005181083,0.003418545,0.0015118712,0.013490739,0.9807761,0.00014420693
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029624.jpg,5,5,1.8600406e-06,6.3334926e-07,0.00051415345,2.9040651e-05,0.0029854842,0.99645257,1.636916e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029961.jpg,5,5,2.3039547e-05,5.3367796e-05,0.004887141,3.7376587e-05,0.0082809385,0.986623,9.506239e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026583.jpg,5,5,4.6504385e-05,0.0002773959,0.00027547748,8.186157e-05,0.00056932494,0.99852824,0.00022123019
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025457.jpg,5,5,0.0035388407,0.00085235,0.08099309,0.1447879,0.001445439,0.76763904,0.0007433761
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028455.jpg,5,5,8.319073e-06,3.544988e-06,0.00041265876,4.0396964e-05,0.00382641,0.9955188,0.0001898766
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025723.jpg,5,5,0.0013483077,0.00028107845,0.013291212,0.00014931808,0.08506007,0.8998556,1.4462795e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024872.jpg,5,5,0.00011240847,0.00036814177,0.023996362,0.0006123888,0.0396834,0.9352038,2.3512666e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025143.jpg,5,5,0.00038119403,4.492617e-05,0.015268629,0.00084991794,0.016442915,0.9669467,6.57015e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031926.jpg,5,5,0.00045059438,0.0043238234,0.022438878,0.00051905034,0.029454717,0.9427775,3.547161e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028164.jpg,5,5,0.0031154223,0.0004999343,0.04497807,0.0013689243,0.09545569,0.85372144,0.0008605259
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032317.jpg,5,5,0.00024190368,0.00032926988,0.031769343,0.00093049987,0.048687033,0.9177567,0.00028526958
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025053.jpg,5,5,1.9058998e-05,4.330494e-05,0.0009057501,0.00033717445,0.003659075,0.99470794,0.00032780517
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024357.jpg,5,5,6.65496e-05,4.6035435e-05,0.056449797,0.005817719,0.0012166426,0.9363042,9.9000994e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028889.jpg,5,5,0.000100155165,5.116733e-05,0.0038038804,0.0012521314,0.03003671,0.9646915,6.44447e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028302.jpg,5,5,3.2642438e-05,8.28601e-05,0.0005444226,0.0017932465,0.0021862958,0.9923556,0.003004962
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026172.jpg,5,5,5.627925e-05,0.00020990115,0.0010120401,0.00024733818,0.021072382,0.97716504,0.00023702967
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031604.jpg,5,5,6.818819e-06,2.3786177e-05,0.016892916,1.821271e-05,0.00068815675,0.97990865,0.0024614222
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027808.jpg,5,5,2.627447e-06,2.7362364e-07,0.0008733907,0.00038652294,0.00030007132,0.9984352,2.0437285e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025416.jpg,5,5,5.2848172e-05,1.16903275e-05,0.0038531024,0.00015944877,0.008362218,0.98749965,6.120108e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027339.jpg,5,5,5.8438494e-05,6.2644314e-05,0.015473627,0.013374021,0.001932569,0.96882844,0.00027032153
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031997.jpg,5,5,3.0518106e-05,7.078607e-05,0.009419386,6.033258e-05,0.002182886,0.98800546,0.00023064976
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030669.jpg,5,5,4.4840067e-06,5.835598e-05,0.00025517668,3.7509664e-05,0.0027308767,0.9968838,2.9671117e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025364.jpg,5,5,3.7278107e-05,7.4568084e-06,0.002070151,0.0005240912,0.0005610847,0.9967542,4.5641867e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026234.jpg,5,5,0.0019958436,0.00022934303,0.053506374,0.0053721885,0.0006945237,0.9380238,0.00017785562
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024365.jpg,5,5,4.010872e-06,5.2483083e-06,0.014973272,0.0015914183,0.0020213877,0.98109263,0.00031203177
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029293.jpg,5,5,0.00108825,0.00042197097,0.022703314,0.014665038,0.045703854,0.90912825,0.0062892684
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027717.jpg,5,5,0.0047310814,0.0036821198,0.10886926,0.0012666053,0.038968552,0.8399301,0.0025522464
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027732.jpg,5,5,1.4762086e-05,5.452373e-05,4.8041275e-05,0.000104114406,0.001153337,0.9985085,0.000116670795
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028395.jpg,5,5,0.05259615,0.019698313,0.37068826,0.006330467,0.103844695,0.44595695,0.0008852042
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027426.jpg,5,5,3.452589e-06,1.0086961e-06,2.8048145e-05,0.0003478401,0.0034105356,0.9952186,0.0009905054
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027195.jpg,5,5,4.688215e-05,0.00031214565,0.002393394,0.0019311297,0.0010611307,0.9938752,0.00038010973
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026098.jpg,5,5,0.00010699616,0.00030731998,0.038144924,0.0019549236,0.08791035,0.87070924,0.00086618797
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029336.jpg,5,5,0.00028309962,0.00012960701,0.0027444372,0.0001896773,0.0018346912,0.9947423,7.6176555e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032100.jpg,5,5,7.5881303e-06,2.032795e-05,0.01825292,0.002906992,0.0002591023,0.9765954,0.001957546
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031453.jpg,5,5,0.00023313575,0.0005411295,0.0015254477,0.00075886864,0.011034253,0.9857789,0.0001281993
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026242.jpg,5,5,3.3416898e-05,7.0811784e-06,0.0006278554,6.7500456e-05,0.0003965817,0.99886596,1.648058e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028282.jpg,5,5,2.4936228e-06,6.168728e-06,7.852761e-05,1.20293535e-05,0.00055619725,0.999335,9.52192e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028639.jpg,5,5,0.0016686423,0.0027508165,0.11050621,0.0190074,0.008519126,0.84705913,0.010488733
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028136.jpg,5,5,0.00011772807,8.002703e-05,0.04744195,0.0031415338,0.10380681,0.8449928,0.00041924283
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026283.jpg,5,5,0.00010683602,6.908235e-05,0.03330174,0.003218796,0.0007777803,0.96179724,0.0007284772
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027416.jpg,5,5,0.01203391,0.0042208442,0.053646464,0.022306813,0.017968038,0.88911724,0.0007066683
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025930.jpg,5,5,8.014824e-06,0.00065971323,0.00024216769,0.00803737,0.0020716593,0.93039715,0.058583885
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029815.jpg,5,5,2.3159112e-06,0.00011685706,2.0933061e-05,0.00015543414,0.0076295305,0.9918572,0.00021777727
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032011.jpg,5,5,1.170109e-06,3.8626456e-07,0.00073916756,3.6033016e-05,0.0009228142,0.99814904,0.00015147551
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030540.jpg,5,5,5.4014945e-06,1.6895656e-05,0.0014717407,0.00039940636,0.003425736,0.99454546,0.00013529362
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025366.jpg,2,5,0.00013063615,0.00060765137,0.011293022,0.00020520481,0.0064021708,0.9812212,0.00014014974
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031229.jpg,5,5,6.890747e-06,1.4473673e-06,0.0013106479,0.000365846,0.010328648,0.9879125,7.413849e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031777.jpg,5,5,3.031815e-06,1.9064471e-05,8.766378e-05,0.0010131662,0.0074103335,0.9867987,0.004668026
