filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034255.jpg,1,1,0.00083004846,0.9808239,0.0019211629,5.1024756e-05,0.0029339977,0.013062106,0.0003778307
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027544.jpg,1,1,0.0024026984,0.9854578,0.0075548403,0.000323582,0.0012428261,0.0021810655,0.0008372748
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033354.jpg,1,1,0.00026837148,0.9458093,0.0465456,1.4083668e-05,0.0067132553,0.0004233551,0.0002259731
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032857.jpg,1,1,4.535204e-05,0.92276204,0.0757213,2.5767431e-05,0.0011431105,0.00011311059,0.00018943615
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027786.jpg,1,1,0.0010837172,0.9837774,0.0075518214,0.0040774317,0.001562105,0.0011719754,0.0007755998
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034095.jpg,1,1,0.0003227021,0.9539576,0.01102451,0.0005005583,0.014123717,0.020047009,2.3920871e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033551.jpg,1,2,0.0016308127,0.4620186,0.51337606,0.00019213643,0.0027959165,0.0048793955,0.0151071
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032536.jpg,1,1,0.00125305,0.99762243,0.0006997916,3.0253545e-05,0.00017427173,0.000170495,4.9752343e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033468.jpg,1,1,0.000615379,0.88233376,0.046277475,0.00073102146,0.02935809,0.0018050598,0.038879234
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034015.jpg,1,1,0.0036665567,0.6072444,0.055009842,0.00067304267,0.33121482,0.0021548718,3.6485475e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033372.jpg,1,1,7.489587e-07,0.9990133,2.2737046e-05,2.270244e-07,0.00017765198,0.0007436408,4.169601e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029546.jpg,1,1,0.011239168,0.9004863,0.05818243,0.0036726175,0.022563843,0.003291077,0.00056463096
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031643.jpg,1,2,0.2098706,0.21180212,0.30806646,0.0035388537,0.22010036,0.04651342,0.00010817455
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026192.jpg,1,1,0.00064005185,0.98200595,0.015902663,3.2124842e-06,8.1928934e-05,5.245107e-05,0.0013137776
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024331.jpg,1,1,0.017015724,0.8585928,0.09755874,0.01830077,0.0011369924,0.0073386957,5.624488e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031384.jpg,1,1,0.027816672,0.9160844,0.008387067,0.009321306,0.0047276686,0.03330104,0.00036189726
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024595.jpg,1,1,0.0046058414,0.9652532,0.028529005,0.0005969893,0.00034526287,0.0005427015,0.00012713012
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024665.jpg,1,1,0.02711072,0.5621393,0.07690326,0.0037872314,0.05459077,0.27409938,0.001369357
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029129.jpg,1,1,0.08420854,0.7870971,0.027154053,0.012353141,0.022494799,0.066545345,0.00014702651
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025433.jpg,1,3,0.014665647,0.10597183,0.014098312,0.42983958,0.06349831,0.37023836,0.0016880166
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026968.jpg,1,2,0.11904693,0.17380801,0.61829484,0.00040635958,0.034486815,0.05394225,1.4865419e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026156.jpg,1,1,0.23143314,0.76775056,0.0006879263,1.4129714e-06,0.000119678545,6.9295515e-06,3.5948648e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031597.jpg,1,2,0.01845321,0.27574363,0.6430865,0.0005345764,0.05237506,0.009737347,6.9632035e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026798.jpg,1,2,0.28200775,0.053841922,0.5918585,0.0014476174,0.0019238531,0.06886923,5.1133862e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027915.jpg,1,1,0.022195835,0.9608609,0.0047693523,0.0017995458,0.0060777897,0.0038431007,0.00045343573
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027189.jpg,1,1,0.21970545,0.74561614,0.023791548,0.0072907605,0.0031355855,0.00042118653,3.927858e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025266.jpg,1,1,0.1122475,0.7003421,0.16297723,0.0005142189,0.019197078,0.002716571,0.0020053256
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032307.jpg,1,1,0.40479884,0.53284156,0.023659091,0.002534294,0.007864959,0.027803876,0.0004973416
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026845.jpg,1,1,0.3219122,0.5675969,0.06378264,0.01895496,0.015360461,0.001806304,0.010586519
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024448.jpg,1,1,0.019978553,0.9303446,0.02431559,0.0009817136,0.012563192,0.011680486,0.00013585472
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031258.jpg,1,1,0.005490812,0.98097897,0.0011196417,0.00019600659,4.0042945e-05,0.009938129,0.0022364056
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030197.jpg,1,1,0.01688924,0.9490179,0.0243185,0.0013391193,0.0035807719,0.004840614,1.38666055e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028989.jpg,1,1,0.07993066,0.83447504,0.029616212,0.00047486884,0.01640312,0.039076403,2.3654145e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031728.jpg,1,5,0.0104309665,0.20793349,0.010475668,0.0039996183,0.05222882,0.71293974,0.0019917286
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029082.jpg,1,1,0.00088234403,0.9983581,0.0003489931,0.00017290497,1.4971663e-05,0.00020853736,1.4125562e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025601.jpg,1,1,0.0007012701,0.9803176,0.0052203434,8.100059e-05,0.00076177495,0.011595908,0.0013220763
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025362.jpg,1,1,0.06727368,0.8242416,0.09470952,0.0007655594,0.004892809,0.007683669,0.0004331528
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027093.jpg,1,1,0.017891884,0.9028064,0.0027257777,0.00013576867,0.004737082,0.070499204,0.0012038199
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032246.jpg,1,1,0.22289804,0.4567854,0.22217791,0.053245325,0.029540133,0.015107385,0.00024575047
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027229.jpg,1,1,0.013065272,0.9129498,0.03899714,9.987185e-05,0.025749814,0.008888876,0.00024920088
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027004.jpg,1,1,0.045399338,0.5026121,0.091909,0.000630666,0.07116404,0.28589526,0.0023896268
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031171.jpg,1,1,0.07276735,0.8178974,0.0071973354,0.022753026,0.017199695,0.05058084,0.011604384
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025530.jpg,1,0,0.49089822,0.18598926,0.14757714,0.13456503,0.03659878,0.004321717,4.9916962e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024345.jpg,1,1,0.06269153,0.86248523,0.056558628,0.007744144,0.0017336549,0.008655389,0.00013148042
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024550.jpg,1,1,0.08623699,0.65917856,0.061468977,0.19160575,0.0009138348,0.0005757795,2.0137386e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024833.jpg,1,1,0.020905966,0.5077843,0.2343735,0.03171366,0.118679255,0.086494565,4.874752e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030915.jpg,1,5,0.076675944,0.112845324,0.31303138,0.00022746855,0.08153404,0.4155873,9.8519195e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029745.jpg,1,1,0.0023764225,0.5449398,0.083985314,0.00034426147,0.31960195,0.048540384,0.00021191772
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029680.jpg,1,1,0.0034137878,0.97623414,0.0008810809,0.00017152977,0.0023493115,0.016925225,2.4987477e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031298.jpg,1,1,0.014591707,0.94910127,0.035959203,4.921506e-05,0.00014470836,0.00015245119,1.4449571e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027595.jpg,1,1,0.0028103602,0.9881229,0.0010881808,8.442235e-05,0.0032055264,0.004620408,6.817491e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026154.jpg,1,1,0.036468603,0.6200219,0.1580667,0.0020824783,0.02811883,0.15519933,4.2129348e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029501.jpg,1,2,0.027206903,0.37569705,0.5754117,0.0025061453,0.01004636,0.009105415,2.6414476e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027920.jpg,1,1,0.003050791,0.65229756,0.08102451,0.00051143614,0.05004605,0.20800501,0.005064672
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027788.jpg,1,1,0.08952732,0.73145366,0.14999552,0.0029892812,0.009360668,0.016587948,8.570173e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031263.jpg,1,2,0.011293277,0.051391732,0.9335459,0.00019535712,0.000864325,0.0024320667,0.00027729035
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024931.jpg,1,1,0.0027151727,0.98280555,0.007535194,5.5175835e-05,0.00014022991,0.006163151,0.00058545434
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031971.jpg,1,1,0.0027503723,0.951135,0.009184675,0.0023658872,0.013698504,0.012891371,0.007974281
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028978.jpg,1,3,0.002495324,0.07621852,0.019286739,0.75338507,0.07095726,0.06859902,0.009058096
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028502.jpg,5,5,2.836427e-08,7.2597675e-07,5.472776e-06,7.148415e-05,0.000118315795,0.9997063,9.759364e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028239.jpg,5,5,4.4358567e-06,1.4763384e-06,0.0022923565,1.5258844e-05,0.006854111,0.9905158,0.000316543
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029624.jpg,5,5,1.649385e-06,1.6381905e-06,0.000335978,2.4975432e-05,0.038586564,0.96099126,5.7919842e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029961.jpg,5,5,3.798532e-06,5.2867995e-07,0.0005860552,5.133844e-06,0.000270507,0.999126,8.057475e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026583.jpg,5,5,8.274443e-06,7.452945e-05,0.002946726,0.0004807905,0.00014763011,0.99625164,9.044351e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025457.jpg,5,5,0.00010685498,7.604503e-05,0.0026627283,0.00043575597,0.0015812889,0.99435717,0.0007801119
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028455.jpg,5,5,1.1198529e-05,3.3592718e-07,0.0065489984,1.5805346e-06,6.8257556e-05,0.99333197,3.7678645e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025723.jpg,5,5,0.00015720121,1.8888924e-05,0.0012151272,9.272303e-06,0.0050503616,0.9935154,3.3826775e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024872.jpg,5,5,1.8002922e-05,2.1694063e-05,0.0054862774,0.0003192002,0.005506736,0.9886192,2.8931636e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025143.jpg,5,5,7.1755135e-06,3.349139e-07,0.00023044292,0.00010644455,0.000451382,0.999203,1.0958984e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031926.jpg,5,5,0.0046053594,0.0008877457,0.242842,0.0011336826,0.08267488,0.6676297,0.00022664548
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028164.jpg,5,5,8.20803e-05,4.381696e-07,0.0051831915,0.0002912459,0.01050939,0.98391783,1.579812e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032317.jpg,5,5,2.7946568e-05,0.00025595722,0.0018379302,4.588544e-05,0.0001686828,0.9975739,8.9740424e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025053.jpg,5,5,2.6541445e-06,5.437788e-06,0.00036505994,7.0514136e-05,0.0018762767,0.9974861,0.00019387512
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024357.jpg,5,5,2.3384711e-05,3.100883e-05,0.026802687,0.0010859045,0.0002104604,0.97183615,1.04078945e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028889.jpg,5,5,2.03754e-05,1.9930548e-07,0.00036284598,0.003033038,0.0048211534,0.9917502,1.2049768e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028302.jpg,5,5,1.0081596e-05,0.0008629659,0.00026709493,0.0018371502,0.00074965874,0.9949752,0.0012978377
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026172.jpg,5,5,1.2814446e-05,3.673924e-05,1.7984958e-05,0.00053528,0.0022006251,0.9968178,0.00037869607
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031604.jpg,5,5,1.2124189e-06,8.699062e-05,0.002023041,2.9754474e-07,0.004171725,0.9932899,0.0004267517
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027808.jpg,5,5,7.2333745e-07,1.4609206e-07,0.002071985,3.644506e-05,0.0005756304,0.99730766,7.398017e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025416.jpg,5,5,7.4040195e-06,1.145737e-05,0.009971824,0.00012767762,0.0069586276,0.98290294,1.9999394e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027339.jpg,5,5,0.00010949185,4.9038303e-05,0.003921514,0.0016773762,0.019770412,0.9743164,0.00015575232
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031997.jpg,5,5,1.548121e-05,1.2645388e-05,0.0014399041,1.8031393e-06,0.011173516,0.98702466,0.0003321452
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030669.jpg,5,5,2.4629753e-07,3.5463665e-07,0.00022028787,1.9655401e-05,0.0061579794,0.99359834,3.0717733e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025364.jpg,5,5,9.311428e-05,1.6745151e-06,0.00016953464,0.00014958628,0.0016505971,0.99791354,2.2045087e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026234.jpg,5,5,5.8573045e-05,1.28012725e-05,0.0074373134,0.0005342195,0.00010237088,0.99177754,7.720354e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024365.jpg,5,5,1.3916213e-06,6.251441e-07,9.8731645e-05,3.0664673e-05,6.205757e-05,0.99977154,3.5124845e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029293.jpg,5,5,2.558893e-06,8.856396e-07,0.0001387196,5.1514708e-05,0.0023122127,0.997391,0.000103229126
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027717.jpg,5,5,1.1562206e-05,0.000100732934,0.0017360745,0.00010582666,0.0024682593,0.99555665,2.0826645e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027732.jpg,5,5,2.570983e-07,1.3043628e-07,3.5495862e-06,5.010705e-06,0.00046799163,0.99950206,2.1023674e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028395.jpg,5,5,6.866337e-05,0.0001122961,0.027284658,3.8271883e-05,0.0013247117,0.9708775,0.0002938839
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027426.jpg,5,5,6.0752166e-07,1.906084e-06,0.0006673768,1.2507923e-05,0.0009784563,0.9981744,0.00016468589
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027195.jpg,5,5,1.7035278e-06,1.05457715e-07,0.00053544895,0.0006385839,0.0022232002,0.99656785,3.310275e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026098.jpg,5,5,3.044041e-05,7.57163e-07,0.00023109582,2.1169083e-06,0.0040492783,0.99568033,6.013328e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029336.jpg,5,5,6.980565e-05,4.6403304e-05,0.02518707,0.00015570897,0.010552861,0.96367735,0.00031084544
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032100.jpg,5,5,3.933548e-07,4.578863e-07,0.00029837617,6.6783095e-06,0.00023718283,0.99944645,1.04782985e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031453.jpg,5,5,1.8443452e-06,1.2843909e-05,0.00039413915,0.0015317561,0.0010186943,0.9970233,1.739988e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026242.jpg,5,5,0.00042714213,6.7145105e-05,0.0009542607,0.0007120241,0.0053085824,0.99247205,5.872518e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028282.jpg,5,5,6.4216816e-05,0.00079778326,0.0002309429,6.00147e-05,0.0006601844,0.9981521,3.4799992e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028639.jpg,5,5,0.002450693,0.004139117,0.024858013,0.0031238527,0.026760856,0.92502964,0.013637885
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028136.jpg,5,5,1.361392e-06,2.4832784e-07,0.0015061988,0.00088116253,0.000635146,0.9969681,7.838104e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026283.jpg,5,5,0.00011622894,2.2070874e-06,0.004528695,0.0043273484,0.00053308444,0.9903605,0.00013189984
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027416.jpg,5,5,0.001181914,4.5186785e-05,0.011726587,0.0004132867,0.00202325,0.9845147,9.511906e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025930.jpg,5,5,7.0536544e-06,1.3676017e-05,0.000120946046,0.00034014697,0.0003129324,0.9990625,0.00014272689
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029815.jpg,5,5,4.0266823e-06,3.5425426e-05,9.4606374e-05,0.0017783523,0.00033832045,0.9972205,0.0005288455
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032011.jpg,5,5,1.7127753e-05,5.1792415e-07,0.004968292,4.7262794e-05,0.0055608205,0.98930323,0.000102741535
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030540.jpg,5,5,4.2893815e-05,3.7885184e-05,0.010700672,0.0007377435,0.0021877554,0.98569864,0.0005944415
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025366.jpg,2,5,1.0143663e-05,7.1500385e-06,0.004350215,2.5012855e-06,0.0024269396,0.99310935,9.3759576e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031229.jpg,5,5,2.7249814e-06,1.0438437e-06,0.00030151266,0.00031109585,0.0007177173,0.9986118,5.413867e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031777.jpg,5,5,1.2450796e-06,2.353712e-06,0.00042705392,0.00036595727,0.0015018907,0.99766004,4.139018e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025558.jpg,5,5,2.3632869e-05,1.698064e-05,0.0032225656,0.0024620707,0.006628874,0.9875544,9.1411304e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028007.jpg,5,5,8.1073705e-07,3.262746e-08,0.0002935653,0.0002456449,0.00035884,0.9990429,5.8114318e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028768.jpg,5,5,1.7729059e-08,1.062714e-06,2.7900362e-05,3.582274e-06,9.943538e-05,0.99951935,0.00034865795
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028137.jpg,5,5,7.1818414e-07,2.5768375e-07,0.0008089453,0.00018617694,0.0021898118,0.9968081,5.8950845e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025255.jpg,5,5,3.2762136e-06,2.7338578e-07,0.00183124,4.852356e-05,0.0039537624,0.9940175,0.00014557534
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032453.jpg,5,5,5.750281e-07,8.6737955e-08,0.0010756517,1.0366009e-05,0.16114964,0.83775723,6.4231076e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028546.jpg,5,5,8.768831e-07,2.7105805e-05,0.0022393982,0.00039466936,0.0004566373,0.99679476,8.65827e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031174.jpg,5,5,6.7020533e-06,1.3531252e-07,0.01029159,2.562588e-06,0.0020625447,0.9876249,1.1556907e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026836.jpg,5,5,0.0013055577,0.00028149385,0.042700704,0.003015868,0.0043320595,0.94654423,0.001820086
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026613.jpg,5,5,1.17161164e-07,7.1733e-06,1.1541016e-06,0.00064985466,0.0004445313,0.9987205,0.00017674493
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027843.jpg,5,5,6.649825e-07,2.1752085e-09,5.7138845e-05,6.742622e-06,0.00021281856,0.9997205,2.0079985e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030797.jpg,5,5,3.7146444e-06,2.3127106e-06,0.0018328711,1.5799816e-06,0.012859233,0.9852992,1.0581861e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027939.jpg,5,5,0.00061853015,0.00010760411,0.01185142,0.0030598096,0.0522981,0.9320517,1.2874393e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031947.jpg,5,5,6.795473e-08,3.371853e-08,0.00013067145,2.3256857e-06,0.00017618311,0.9996692,2.1493692e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029675.jpg,5,5,3.5244497e-07,2.2665233e-06,1.7194614e-05,3.323577e-06,0.00018550537,0.99976784,2.3461316e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032426.jpg,5,5,3.7982704e-07,5.7372796e-07,0.0008339192,9.6007025e-06,0.0010448364,0.9980835,2.717216e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031571.jpg,5,5,7.9841666e-05,7.7803816e-05,0.00070791173,0.0002624722,0.0011329239,0.9976974,4.163017e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030120.jpg,5,5,0.0077638426,0.00010911455,0.0117240595,0.0009988167,0.006400811,0.9728388,0.00016447032
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025878.jpg,5,5,0.00024458746,2.8581251e-05,0.0026883394,0.00022632333,0.0014776649,0.99530303,3.1573592e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025613.jpg,5,5,7.1526476e-05,1.6813252e-06,0.00066734327,0.00019902393,0.00085894874,0.9981047,9.6755764e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027085.jpg,5,5,4.988948e-06,0.00024042568,0.009413594,0.0005001964,0.005466998,0.98420435,0.00016943652
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028933.jpg,5,5,1.7315366e-05,5.0376053e-07,0.0020344842,6.7035966e-05,0.0025350114,0.9953194,2.620281e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027356.jpg,5,5,0.000117257114,6.6656153e-06,0.0060314857,0.0056537474,0.003142079,0.9849296,0.00011915874
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030836.jpg,5,5,0.0002653381,0.0001377851,0.039642073,0.0022298293,9.689272e-05,0.95753306,9.501122e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030204.jpg,5,5,3.660355e-05,3.4850045e-06,0.001595913,0.0009767917,0.00023003959,0.9971546,2.6355308e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028242.jpg,5,5,5.769235e-07,1.5833585e-06,0.0014009313,5.7595542e-05,0.0016055645,0.9969097,2.4077977e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024856.jpg,5,5,6.272888e-05,7.920899e-05,4.7524918e-05,0.0025008623,0.0023598503,0.99487066,7.9158846e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028775.jpg,5,5,0.00025629322,0.0002783823,0.009915138,0.001332237,0.00021316319,0.9879412,6.3527536e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025910.jpg,5,5,0.00011234987,0.0001118982,0.037503388,0.0022202919,0.0035447069,0.95394135,0.0025661176
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031392.jpg,5,5,0.0015585691,0.00015699388,0.039417975,0.00039109009,0.003107332,0.9552613,0.00010674203
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031909.jpg,5,5,8.890496e-07,1.3983879e-05,0.018351123,0.0001708476,0.0031965994,0.97752863,0.0007379994
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029274.jpg,5,5,0.00013834107,2.6308728e-05,0.008269448,0.000114605566,0.0013534231,0.9900926,5.2756427e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029972.jpg,5,5,3.7546863e-07,4.7419412e-08,0.00017274937,0.0001604958,0.0025331597,0.996967,0.00016624412
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027373.jpg,5,5,4.439278e-08,5.8335763e-07,0.0010971949,1.04876135e-05,0.0046872944,0.9941825,2.1857668e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024556.jpg,5,5,2.1403215e-05,0.00017720934,0.0032806173,6.856669e-05,0.002025534,0.994391,3.575689e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027157.jpg,5,5,1.8178345e-07,1.4286409e-06,0.00031950197,5.2023086e-05,0.0019425894,0.99768424,8.8750795e-08
