filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032240.jpg,6,6,6.715296e-10,2.3430723e-06,5.970219e-08,4.484674e-05,1.5330351e-06,1.9670767e-06,0.9999492
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025807.jpg,6,6,3.5036414e-06,1.5895638e-06,1.3783848e-07,5.558807e-09,4.2866912e-05,0.0033728385,0.9965791
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032745.jpg,6,6,0.00010946315,0.0030443093,0.0002494388,5.09402e-05,0.017492581,0.0017784585,0.9772749
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032557.jpg,6,6,5.3122967e-05,0.0016185438,0.00020669363,7.638141e-06,0.005311198,0.0047037196,0.98809904
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033230.jpg,6,1,0.00015695915,0.646107,0.00028667282,0.0026624936,0.008408369,0.03328883,0.30908966
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033762.jpg,6,6,6.89869e-06,0.012161193,8.045028e-06,0.00260346,0.012550528,6.8752092e-06,0.97266304
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031090.jpg,6,4,4.1200263e-07,0.00021587663,0.00023116049,5.6527864e-05,0.72746557,0.030513145,0.24151725
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030606.jpg,6,6,4.188665e-08,3.0501551e-05,3.6926785e-08,3.954326e-09,7.815086e-07,0.00016919122,0.99979943
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031346.jpg,6,6,0.0007174866,0.022211822,0.002037226,2.5047538e-07,0.00037368218,0.009026076,0.9656334
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031996.jpg,6,6,4.1601048e-10,1.1980029e-06,9.312503e-08,3.814241e-08,4.3181935e-05,2.1622567e-05,0.99993384
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029439.jpg,6,6,5.7195765e-10,3.6271328e-07,1.9680538e-08,3.093853e-11,3.4246062e-07,0.0016519461,0.9983473
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025707.jpg,6,6,9.418379e-10,2.671865e-07,7.418512e-08,4.173092e-08,7.893881e-07,0.009463796,0.99053496
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027522.jpg,6,6,4.31646e-08,5.0756494e-06,7.5772675e-07,2.2543438e-09,1.09277125e-05,0.012120698,0.9878626
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028406.jpg,6,6,1.0814897e-09,2.2154326e-08,5.7725157e-07,2.3615587e-10,2.8610683e-07,0.0001844779,0.9998147
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025250.jpg,6,5,6.237639e-07,2.006133e-05,1.0937129e-06,7.710735e-08,2.1630522e-06,0.5916079,0.4083681
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027665.jpg,6,6,3.6576896e-06,0.0015837231,2.5558052e-08,9.490749e-09,1.1354282e-06,0.15531792,0.84309345
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026467.jpg,6,6,2.779155e-08,2.6112319e-05,1.6149318e-08,1.7345253e-09,2.0801723e-07,0.0033582228,0.99661547
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025680.jpg,6,6,1.4636066e-08,4.500899e-07,2.8963484e-07,1.6813795e-10,5.8024725e-06,0.012905487,0.9870881
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025718.jpg,1,1,1.6016429e-05,0.9980605,4.7161317e-05,4.9962064e-06,0.001810612,6.3557275e-07,6.0077113e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028807.jpg,1,1,3.0358166e-07,0.9999856,7.01606e-06,1.729767e-06,5.311594e-06,3.938751e-08,1.2338847e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024590.jpg,1,1,4.0314524e-05,0.99994326,3.3154706e-07,1.06503144e-07,1.5760452e-05,2.1552668e-07,6.5916073e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025731.jpg,1,1,2.3176503e-05,0.99994206,7.971616e-07,2.584723e-08,3.2694832e-05,6.642405e-07,5.7731575e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027858.jpg,1,5,0.0010792549,0.04150763,0.009132588,3.8984194e-07,0.138043,0.8093807,0.00085638306
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026643.jpg,1,1,0.052590147,0.94656855,0.00039626998,1.87906e-07,2.6505717e-05,1.494145e-05,0.00040338477
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032139.jpg,1,4,0.0001271532,0.16644111,0.003167353,3.517687e-07,0.6582161,0.17200358,4.4370092e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027744.jpg,1,1,1.4982439e-06,0.99991024,5.9702206e-06,1.5331764e-07,7.971158e-05,1.997663e-06,3.8926902e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031640.jpg,1,6,0.021328693,0.08504207,0.34359044,0.0019778598,0.048795976,0.056629837,0.4426351
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030659.jpg,1,1,1.496027e-05,0.70510775,0.03952899,0.24614915,0.003576145,0.0056011425,2.1879867e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025513.jpg,1,1,3.093035e-05,0.9467876,0.03715558,0.00100878,0.0013965437,0.013428591,0.00019199518
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027478.jpg,1,1,0.00034580988,0.9620784,0.0033458776,1.02144995e-05,0.033949595,0.00025859178,1.1502534e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024573.jpg,1,1,4.6981594e-07,0.99999905,3.287626e-07,6.277857e-09,1.4998888e-07,1.5139602e-08,5.2705884e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024572.jpg,1,1,2.1898504e-05,0.96975315,0.0055500227,0.000452922,2.4877245e-06,0.020961016,0.0032584956
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026439.jpg,1,1,0.00628588,0.9566203,0.0136926845,5.473336e-07,0.02055609,0.0025555734,0.00028888337
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026453.jpg,1,1,2.2310517e-06,0.9998029,7.355467e-05,8.736274e-07,0.000101097765,7.784983e-06,1.1710329e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033575.jpg,1,1,2.2389291e-05,0.9999366,2.5044155e-05,1.8844377e-09,1.5652544e-05,6.236307e-08,2.332567e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032894.jpg,1,1,4.130776e-05,0.9989786,5.0212583e-07,1.3518258e-09,0.0009769606,9.875442e-07,1.6611536e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034255.jpg,1,1,0.00062865077,0.6474578,0.34988204,3.6154224e-06,0.0016767473,0.00035043817,7.382755e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027544.jpg,1,1,6.692758e-05,0.99564844,0.0010417735,9.6714594e-08,0.00023208714,0.000849453,0.0021611725
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033354.jpg,1,1,3.36951e-07,0.9999863,5.634973e-07,8.455712e-10,1.2774018e-05,1.553515e-09,1.6590324e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032857.jpg,1,1,6.048806e-07,0.9982855,0.001374352,6.572514e-07,0.0003378148,6.8826097e-07,2.6608006e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027786.jpg,1,1,0.0020266925,0.9976853,5.0531376e-06,3.9480648e-07,0.00028006214,3.0842446e-07,2.1371204e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034095.jpg,1,1,1.4891945e-07,0.99996734,2.2705513e-05,6.9521815e-07,8.519611e-06,5.936883e-07,1.4801003e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033551.jpg,1,1,5.275279e-05,0.99704677,0.0024766722,7.080652e-07,0.00011176876,0.00027033922,4.10363e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032536.jpg,1,1,0.00022972752,0.99755174,1.9085398e-07,6.3645476e-09,0.0022135437,3.4963814e-06,1.343382e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033468.jpg,1,4,0.0001412856,0.31630516,0.010865232,0.008044547,0.6567447,0.00016517725,0.007733905
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034015.jpg,1,4,0.011164642,0.027515262,0.16951871,0.00016349327,0.79123014,0.00040584817,1.9746267e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033372.jpg,1,1,2.0647696e-05,0.99997604,3.0052806e-08,2.477916e-08,1.7954443e-06,1.2248187e-06,2.7883016e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029546.jpg,1,1,0.0044263173,0.9809058,0.008795793,0.003348977,3.3835982e-05,0.002239535,0.0002497703
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031643.jpg,1,1,0.15838568,0.83946705,0.0011035986,0.0003528369,0.0006906364,6.943266e-08,2.8866983e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026192.jpg,1,1,2.8250133e-07,0.99999964,1.4036865e-10,9.308964e-11,1.594916e-08,6.547832e-09,5.751773e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024331.jpg,1,1,0.0017174513,0.99774987,0.00037271224,5.6893998e-05,4.067733e-07,0.000101396865,1.3521018e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031384.jpg,1,1,0.054168098,0.9092047,0.0101736495,3.2549715e-06,0.0022530828,0.024117658,7.9566926e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024595.jpg,1,1,1.2448818e-05,0.9744674,0.025504872,3.6047587e-07,1.3024998e-06,1.3631327e-05,1.610257e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024665.jpg,1,1,0.00010801212,0.9301607,0.00022797035,0.0002851807,0.015419716,0.053795196,3.2335122e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029129.jpg,1,1,0.04373029,0.9555647,0.00021671208,0.000118634205,0.000267939,0.000101647754,2.442132e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025433.jpg,1,1,0.00023222672,0.9997621,1.0565242e-06,1.307178e-07,5.9903135e-07,3.6613847e-06,1.3699893e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026968.jpg,1,1,0.4755616,0.49976385,0.0056460286,0.018739948,0.00022950086,1.8647046e-05,4.0463765e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026156.jpg,1,1,6.750611e-07,0.99999905,1.09252824e-07,4.45237e-10,7.308926e-08,1.6807525e-07,2.5341562e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031597.jpg,1,2,0.03023916,0.28031087,0.5071086,1.3493631e-07,0.17083949,0.011500681,1.1119769e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026798.jpg,1,0,0.58621603,0.39006615,0.0020620432,0.016570305,3.383876e-06,0.005081767,2.9576043e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027915.jpg,1,1,0.0096377665,0.98910695,8.567164e-06,7.257435e-07,0.001245511,5.151703e-07,2.9359764e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027189.jpg,1,0,0.60693175,0.3753121,0.016721822,0.00025533704,0.0007390533,3.1081658e-05,8.815133e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025266.jpg,1,1,0.00015044882,0.99948597,0.00025604756,3.948614e-07,3.2867842e-06,7.730451e-05,2.6481139e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032307.jpg,1,1,0.038157355,0.9242981,0.030012617,1.1091205e-06,0.0032418726,0.004287544,1.4686455e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026845.jpg,1,4,0.10718223,0.050342087,0.121407986,0.00082053215,0.5774396,0.016991323,0.12581627
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024448.jpg,1,1,0.00020092344,0.9995023,0.0002777478,4.827493e-06,1.0789024e-05,3.148643e-06,2.8980762e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031258.jpg,1,1,4.458918e-06,0.9999713,6.428911e-06,8.672555e-08,5.521896e-07,1.6967188e-05,1.855485e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030197.jpg,1,1,8.920177e-05,0.99990284,7.9723674e-07,1.0863016e-06,5.986933e-06,1.1897397e-08,7.172777e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028989.jpg,1,1,0.00049012434,0.9995034,2.0908e-06,4.1162234e-06,2.6372018e-07,5.6775358e-09,5.2298293e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031728.jpg,1,1,8.636929e-05,0.9554404,0.0001388014,6.310192e-07,0.0005374086,0.043796156,1.6556528e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029082.jpg,1,1,0.005377879,0.9938239,0.0007415406,3.4945835e-05,2.2111333e-06,1.5855132e-05,3.6129807e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025601.jpg,1,1,0.0005770591,0.99744785,0.00026163115,3.7562413e-06,0.0006762428,0.0010318845,1.5888902e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025362.jpg,1,1,5.1629704e-05,0.9999312,1.4618179e-05,4.127785e-09,2.4487392e-06,8.230987e-08,5.6684724e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027093.jpg,1,1,4.254111e-06,0.9999957,2.9530351e-08,3.8848907e-12,3.8393506e-09,4.4479265e-09,6.468949e-11
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032246.jpg,1,1,0.23524064,0.7557073,0.008184889,3.6261802e-08,0.0007974596,6.287994e-05,6.8701925e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027229.jpg,1,1,8.448854e-05,0.9998791,4.3217574e-06,3.3409204e-08,6.813957e-06,1.5550297e-05,9.706916e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027004.jpg,1,1,0.0039971443,0.9956072,6.3809275e-05,1.2572295e-07,0.00016686293,0.00015576418,9.100875e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031171.jpg,1,0,0.975115,0.024646457,6.8820285e-05,1.3526004e-05,0.00015114257,3.7355594e-06,1.381356e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025530.jpg,1,0,0.7120316,0.2517075,0.03299448,0.0031913032,5.4977892e-05,1.8968494e-05,1.1267892e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024345.jpg,1,1,0.00015260944,0.9998233,1.2611123e-06,1.5091832e-05,3.6519345e-06,2.085635e-06,2.1201975e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024550.jpg,1,1,0.009548092,0.9517302,0.0346295,0.0038723953,0.0002134821,6.2733454e-07,5.6421086e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024833.jpg,1,1,0.011503869,0.9712723,0.0010798626,0.0080878325,0.0013231863,0.0067327516,1.6424565e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030915.jpg,1,1,1.0419993e-05,0.99981445,0.00016171962,6.1598093e-06,1.1332006e-06,5.9321355e-06,1.2113009e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029745.jpg,1,1,1.4333624e-06,0.99996436,1.245414e-05,1.958268e-06,1.8384571e-05,1.3780174e-06,9.154165e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029680.jpg,1,1,0.00028997075,0.9986223,0.0010741935,1.2250143e-06,1.2246458e-05,8.291292e-08,2.996528e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031298.jpg,1,1,0.00032747336,0.9993882,0.00028137214,2.4588614e-08,2.4242727e-06,3.611534e-07,1.3452244e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027595.jpg,1,1,0.12632765,0.8592834,0.00066329166,0.00010627929,0.011519106,0.0009351012,0.0011651487
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026154.jpg,1,1,0.086313546,0.91202587,1.698472e-05,2.2294633e-05,0.00046499277,0.0011417291,1.45916465e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029501.jpg,1,1,0.0012887426,0.99068123,0.0047469055,3.800587e-05,3.002274e-05,0.0032093234,5.7542434e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027920.jpg,1,1,0.00032364507,0.9292887,0.0013088085,1.2046864e-05,0.01932979,0.04959329,0.00014380536
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027788.jpg,1,1,0.0023839632,0.9878907,0.009430039,1.7029228e-05,0.00017649708,9.8681434e-05,2.9902521e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031263.jpg,1,1,0.0076739886,0.98968995,0.0021469372,7.298298e-08,2.2264805e-05,0.000425764,4.0949675e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024931.jpg,1,1,3.1567455e-05,0.99995565,9.24127e-07,2.4321756e-07,1.7547674e-06,2.6899875e-06,7.1269387e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031971.jpg,1,1,0.0020795034,0.9976411,1.4350199e-08,2.4025919e-08,0.00027882014,5.883735e-07,3.553253e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028978.jpg,1,1,0.03299639,0.8379568,0.1248836,1.9953798e-06,2.2392098e-06,0.00019607422,0.003962917
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028502.jpg,5,5,1.4969555e-11,9.395646e-11,3.715051e-06,3.725654e-09,3.0214545e-05,0.999966,5.2318764e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028239.jpg,5,5,3.4417405e-07,2.0405887e-06,8.449935e-06,1.1496998e-05,6.8453846e-05,0.9998454,6.3841486e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029624.jpg,5,5,9.040767e-12,1.6771024e-11,2.5777484e-07,2.41029e-09,0.00011188497,0.9998878,3.0066726e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029961.jpg,5,5,1.5417283e-08,2.1186672e-07,4.9604114e-05,2.6739713e-09,0.001989634,0.99796045,2.7533707e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026583.jpg,5,5,1.3321345e-06,1.8858296e-05,4.8562095e-05,2.045987e-05,0.00044669182,0.9994618,2.2877316e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025457.jpg,5,5,1.0832216e-06,5.5467208e-08,3.3217166e-05,9.381267e-06,8.6069245e-05,0.9998702,6.762636e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028455.jpg,5,5,4.673729e-13,1.7024001e-09,4.1280878e-06,1.2573811e-07,1.2654996e-06,0.9999945,7.0386976e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025723.jpg,5,5,7.480126e-10,1.6186924e-08,0.0001876814,8.220465e-07,0.0009237288,0.99888676,1.019827e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024872.jpg,5,5,1.2897917e-07,0.00053627667,0.00019759763,6.120267e-07,0.008853098,0.9904123,2.7345163e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025143.jpg,5,5,3.7511278e-08,3.2328416e-08,0.00028547746,2.9643825e-06,0.0073866416,0.9923248,4.0444256e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031926.jpg,5,5,1.1541728e-07,5.5454263e-09,7.7158796e-07,7.565976e-09,0.077817425,0.92218167,2.4307878e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028164.jpg,5,5,3.7241208e-09,1.4464067e-11,1.5465557e-05,2.1079545e-07,5.2237596e-05,0.99993205,2.174246e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032317.jpg,5,5,2.7034792e-09,6.530231e-07,7.733026e-05,9.283512e-08,6.6344624e-06,0.99991524,1.0082977e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025053.jpg,5,5,3.4276786e-09,1.819734e-07,3.23972e-05,2.4182983e-08,0.00016556143,0.9998017,1.3926434e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024357.jpg,5,5,7.486077e-07,1.117271e-07,0.0001740207,2.7717476e-06,9.783106e-06,0.99981254,1.1271141e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028889.jpg,5,5,1.0939909e-09,7.1482864e-10,3.7926577e-05,3.121276e-05,0.0014926855,0.99843794,2.6940816e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028302.jpg,5,5,9.951941e-10,2.5530905e-08,2.6857386e-05,1.07667226e-07,0.00377527,0.99619764,5.573347e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026172.jpg,5,5,1.18854674e-11,9.177946e-09,1.00591684e-07,1.6545555e-07,0.0030792772,0.99692035,1.5555908e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031604.jpg,5,5,3.5068427e-11,6.6770878e-09,0.00015910779,1.483621e-09,0.00089594943,0.99894494,5.893951e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027808.jpg,5,5,7.1942935e-08,1.1447358e-09,8.73728e-05,1.3273255e-07,0.00032923374,0.9995832,1.8777884e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025416.jpg,5,5,3.7024864e-10,3.1768823e-09,5.8221913e-06,1.2087295e-07,2.2534197e-05,0.9999715,9.958309e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027339.jpg,5,5,1.8665103e-10,2.354271e-10,1.2533775e-06,2.0594506e-08,3.442649e-05,0.99996436,3.7177522e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031997.jpg,5,5,4.4868598e-09,5.615554e-07,5.9783986e-07,4.9627795e-09,0.0022127694,0.9977859,5.313443e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030669.jpg,5,5,2.6995717e-12,4.414663e-12,1.222587e-07,2.7886994e-08,0.0004709193,0.999529,7.652723e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025364.jpg,5,5,5.0111884e-09,3.1779397e-08,4.735699e-06,3.864584e-09,4.0380437e-05,0.9999547,1.6307455e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026234.jpg,5,5,1.3388808e-05,0.00066092226,0.0007242703,2.9877888e-06,8.138286e-07,0.998596,1.5663742e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024365.jpg,5,5,4.5808088e-10,9.785705e-09,3.9052925e-06,1.904842e-06,3.4799325e-07,0.9999938,9.605153e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029293.jpg,5,5,1.465996e-09,7.8132445e-11,1.16911266e-07,5.597414e-08,4.086273e-06,0.9999958,6.9561725e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027717.jpg,5,5,2.4724416e-09,1.1269935e-10,1.461091e-05,7.165134e-08,2.151651e-06,0.9999831,6.3917494e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027732.jpg,5,5,1.2650338e-12,4.674428e-10,7.475134e-09,3.8486161e-10,2.2072563e-06,0.9999976,1.6542727e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028395.jpg,5,5,1.4572841e-08,7.4443425e-09,4.9971048e-05,3.3959025e-06,8.395815e-06,0.99993825,9.724821e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027426.jpg,5,5,6.570506e-08,2.0664302e-07,9.6777556e-05,3.5437162e-05,1.0341023e-06,0.99986637,1.0678582e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027195.jpg,5,5,1.1354297e-10,1.1978943e-07,5.181442e-06,9.677485e-08,4.1372385e-08,0.9999887,5.869831e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026098.jpg,5,5,3.5721057e-12,3.4295535e-11,1.234839e-06,5.288215e-10,2.1446337e-07,0.99999857,2.1587378e-12
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029336.jpg,5,5,2.341216e-11,8.989107e-10,7.900136e-05,7.2517357e-09,7.1067154e-07,0.99992025,1.8522602e-10
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032100.jpg,5,5,1.0010333e-07,1.1664706e-06,0.0006907404,2.7031485e-05,6.181523e-07,0.9992799,3.9980696e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031453.jpg,5,5,6.062991e-09,9.209217e-08,3.2082295e-05,0.00013740428,9.277296e-06,0.99982053,5.486317e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026242.jpg,5,5,4.3480074e-07,7.250087e-06,0.0003394054,1.8440054e-05,0.00031940127,0.9993149,1.4177338e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028282.jpg,5,5,4.942252e-08,0.0010083299,2.1634334e-05,4.6063058e-05,0.00044835528,0.99846494,1.06998295e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028639.jpg,5,5,2.2286576e-07,6.4966065e-07,0.014550544,1.0220523e-05,2.0889056e-05,0.98540664,1.074483e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028136.jpg,5,5,1.5511129e-09,1.2538993e-08,6.6556413e-06,2.159006e-07,3.5005567e-06,0.9999896,2.8704065e-08
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026283.jpg,5,5,3.4262466e-06,3.115659e-07,0.0027209576,6.7803696e-05,0.00012652065,0.99707294,8.04335e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027416.jpg,5,5,1.2483619e-06,2.0337962e-09,0.0007381481,8.414864e-05,0.0029561357,0.9962203,1.918854e-09
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025930.jpg,5,5,4.3090857e-11,9.798194e-07,2.7014107e-06,3.4937534e-07,1.3207313e-06,0.99999416,5.1376065e-07
