filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033230.jpg,6,6,0.045452777,0.4132587,0.007108971,0.004872967,0.0052450844,0.0057589095,0.5183026
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033762.jpg,6,6,0.03154393,0.3262844,0.053423785,0.008313751,0.18706183,0.0030413973,0.39033088
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031090.jpg,6,4,0.017015595,0.121330805,0.0070368396,0.0020326304,0.78702486,0.024022652,0.04153662
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030606.jpg,6,6,1.9984316e-06,0.002946898,4.370918e-05,0.00020945919,0.00017114989,0.09211069,0.9045161
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031346.jpg,6,6,0.000690502,0.03978869,0.05188157,0.0027400407,0.018973064,0.106714055,0.7792121
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031996.jpg,6,6,1.7050332e-05,5.1764047e-05,0.0050299377,0.00012879272,0.00015460036,0.036825668,0.95779216
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029439.jpg,6,6,2.4633172e-07,0.00020981695,3.493426e-05,6.334092e-06,5.3989406e-05,0.014718811,0.98497576
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025707.jpg,6,6,8.618812e-06,0.0039312746,0.0007505056,9.761846e-05,0.0004371275,0.1048858,0.889889
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027522.jpg,6,6,7.137737e-06,0.0056180707,0.00014953851,0.0002747212,0.0007053491,0.14461447,0.8486307
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028406.jpg,6,6,3.5570934e-06,0.00028090345,0.0009508126,2.8679102e-05,2.8279046e-05,0.001601648,0.99710613
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025250.jpg,6,6,0.00013367426,0.06293199,0.0029172385,8.331325e-05,0.010441077,0.06554761,0.8579452
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027665.jpg,6,5,0.0007492809,0.0007404368,0.00014468913,0.0001241848,9.7256394e-05,0.90577835,0.09236588
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026467.jpg,6,6,0.0003059776,0.0015360595,6.705641e-05,6.761753e-05,2.0652295e-05,0.37008837,0.6279142
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025680.jpg,6,6,8.140249e-06,0.00047679222,4.704514e-05,7.3744627e-06,1.4066498e-05,0.040989738,0.9584569
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025718.jpg,1,1,0.012488224,0.863258,0.0070616966,0.004407783,0.09081691,0.020343354,0.0016240723
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028807.jpg,1,1,0.0214103,0.9288412,0.0051375474,0.030214092,0.0013335033,0.01284118,0.00022224778
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024590.jpg,1,1,0.0008310235,0.9982602,0.0003489614,0.00019809538,6.209591e-05,0.00029800835,1.60393e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025731.jpg,1,1,0.001005367,0.9916536,0.004312456,2.1988282e-05,0.0014878854,0.0012972294,0.00022142983
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027858.jpg,1,2,0.022008415,0.021523122,0.54327637,0.0005519714,0.35051504,0.05805708,0.0040679737
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026643.jpg,1,2,0.2002822,0.17556609,0.33855796,0.059494738,0.0802152,0.035715435,0.11016836
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032139.jpg,1,1,0.0070250374,0.3693091,0.2732898,0.014243121,0.26330805,0.065357074,0.0074678278
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027744.jpg,1,1,0.005040309,0.94921845,0.0019746223,0.00012600477,0.018126598,0.025333019,0.00018084276
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031640.jpg,1,5,0.0029661725,0.06852743,0.40127063,0.0033809177,0.070261694,0.45108426,0.00250896
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030659.jpg,1,1,0.17882743,0.46613374,0.20679687,0.05713758,0.014896903,0.075984396,0.00022301539
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025513.jpg,1,5,0.016382456,0.35361743,0.099198714,0.0150389075,0.036094658,0.464385,0.0152829345
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027478.jpg,1,1,0.06670592,0.8041661,0.050305624,0.012626683,0.05720363,0.008491378,0.00050076225
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024573.jpg,1,1,0.0012325076,0.8940031,0.009651026,0.0001266131,0.0043355213,0.090648256,2.9608993e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024572.jpg,1,5,0.00068502466,0.19239306,0.051984265,0.0028354882,0.0034826612,0.5784785,0.17014106
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026439.jpg,1,1,0.01274535,0.8066064,0.08439197,0.00081245863,0.004243797,0.07211007,0.019090045
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026453.jpg,1,1,0.00042197068,0.785763,0.008769511,1.322227e-05,0.09897544,0.10558379,0.0004730645
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033575.jpg,1,1,0.022240818,0.76268214,0.19889866,0.001777743,0.0039429558,0.00097318075,0.009484493
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032894.jpg,1,1,0.0272531,0.79104555,0.15079702,8.239366e-05,0.027148815,0.00030462493,0.003368476
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034255.jpg,1,1,0.0024364088,0.7604758,0.10602343,0.00080517936,0.022451963,0.10766404,0.00014304902
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027544.jpg,1,1,0.002304353,0.9896708,0.007052981,3.0324945e-05,0.00023115666,0.00069334276,1.7084905e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033354.jpg,1,1,0.0011880146,0.88651973,0.10004056,0.00015453497,0.0105076805,0.0013465772,0.00024286225
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032857.jpg,1,1,0.0016735457,0.90886426,0.01462197,0.001259106,0.06259351,0.010099089,0.0008885536
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027786.jpg,1,1,0.06450652,0.8973562,0.02534833,0.0026987107,0.0029592116,0.0067442902,0.00038665556
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034095.jpg,1,1,0.0011861888,0.5364277,0.0024052334,0.009467924,0.014560992,0.4359234,2.8549399e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033551.jpg,1,1,0.0019974874,0.9418714,0.04310901,0.00016976737,0.001866106,0.010695002,0.0002912156
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032536.jpg,1,1,0.36446616,0.39413816,0.0033992485,0.00082258444,0.16459124,0.0722567,0.0003259128
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033468.jpg,1,4,0.0035357473,0.045262836,0.09844935,0.006584608,0.8233209,0.004282702,0.01856377
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034015.jpg,1,2,0.020823428,0.024351493,0.45988446,0.0007615602,0.28843832,0.20572828,1.2448138e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033372.jpg,1,1,0.00754982,0.7994695,0.05276939,7.243249e-05,0.07833759,0.059323456,0.0024778917
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029546.jpg,1,1,0.009989796,0.8502039,0.0070510185,0.005482396,0.035337567,0.091344446,0.0005908415
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031643.jpg,1,1,0.05721734,0.9037813,0.008193622,0.0015398327,0.027214302,0.0020481152,5.464368e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026192.jpg,1,1,0.0005492771,0.9599103,0.0297245,8.211436e-06,0.0031971796,0.0060675223,0.0005430081
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024331.jpg,1,1,0.006763496,0.987643,0.0019931383,0.00079889136,0.0010467054,0.0017370932,1.7706245e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031384.jpg,1,1,0.11217024,0.55050766,0.02760145,0.0032070843,0.116961725,0.18954751,4.371924e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024595.jpg,1,1,0.00917403,0.7738496,0.2132466,0.00095397414,0.0009205194,0.0017725624,8.265664e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024665.jpg,1,1,0.002508807,0.67613065,0.001814511,0.005926793,0.0032965473,0.30995798,0.00036468686
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029129.jpg,1,1,0.2801941,0.69328374,0.0040033255,0.003618742,0.012097553,0.0067462474,5.6312685e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025433.jpg,1,1,0.29507136,0.4964631,0.05310767,0.008631293,0.007144856,0.13955249,2.923581e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026968.jpg,1,1,0.09228868,0.7056507,0.032184374,0.0015736772,0.012658836,0.15563217,1.1595636e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026156.jpg,1,1,0.17670058,0.7221067,0.082701035,8.1824066e-05,0.0038043875,0.014558708,4.6810186e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031597.jpg,1,2,0.011324688,0.03664826,0.49791127,0.009169034,0.031558666,0.4133879,2.1040243e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026798.jpg,1,0,0.9583193,0.0032260595,0.019242547,0.00084366155,0.00028181722,0.018078988,7.604952e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027915.jpg,1,1,0.04355712,0.8884368,0.0029845918,0.00029882998,0.050157547,0.014548042,1.7054455e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027189.jpg,1,1,0.25152987,0.7090693,0.016711522,0.0010539861,0.021416202,0.00021433427,4.7883195e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025266.jpg,1,1,0.010144362,0.9775679,0.0035212182,0.00017968121,0.008356758,0.00012765182,0.000102444705
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032307.jpg,1,1,0.34266376,0.46028104,0.1566318,0.0015043376,0.020540183,0.018300138,7.87425e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026845.jpg,1,1,0.05375966,0.67497,0.15963319,0.009019094,0.08012749,0.002593149,0.019897444
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024448.jpg,1,1,0.010181082,0.9740146,0.007213061,0.00011758665,0.0056956927,0.0027761199,1.8438088e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031258.jpg,1,1,0.00083320617,0.9951178,0.0019130891,0.00043744317,7.575822e-05,0.0015371349,8.548054e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030197.jpg,1,1,0.09405187,0.8165033,0.07140761,0.003626305,0.011265021,0.0030607502,8.513837e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028989.jpg,1,1,0.12733003,0.59851646,0.1985668,0.0025981723,0.00932179,0.063665874,8.219961e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031728.jpg,1,1,0.094007835,0.4562025,0.01994624,0.043391395,0.10001317,0.2856294,0.00080945186
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029082.jpg,1,1,0.020519232,0.9777309,0.00060524215,0.0010559362,9.615617e-06,7.868989e-05,4.302251e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025601.jpg,1,1,0.018708343,0.9443181,0.010808369,0.00045354242,0.0027093184,0.022381976,0.00062026974
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025362.jpg,1,1,0.23458666,0.37857872,0.25309995,0.00017870302,0.03271172,0.10076449,7.9781355e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027093.jpg,1,1,0.034415413,0.898845,0.00662446,3.4924782e-05,0.0014023012,0.057981905,0.00069596467
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032246.jpg,1,1,0.1706927,0.8168748,0.00035404318,0.00907414,0.002298702,0.000705298,3.0572124e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027229.jpg,1,4,0.00044484346,0.21386279,0.051396333,3.3533084e-05,0.6740451,0.060086384,0.00013105404
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027004.jpg,1,1,0.00688879,0.6358243,0.0557928,0.0003118027,0.052083105,0.24844569,0.00065349764
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031171.jpg,1,5,0.3620966,0.09441964,0.09218323,0.019277344,0.0273781,0.40352863,0.0011164884
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025530.jpg,1,1,0.31046215,0.60049844,0.0079564955,0.07251615,0.0041165776,0.0044173147,3.2839704e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024345.jpg,1,0,0.8386387,0.06003118,0.0742503,0.024867825,0.0017471606,0.00046303892,1.7615698e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024550.jpg,1,1,0.0665899,0.8592498,0.008988909,0.06065278,0.0023903514,0.0019614662,0.0001668669
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024833.jpg,1,1,0.061897196,0.5560656,0.075991884,0.056232974,0.016784959,0.23301952,7.774269e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030915.jpg,1,1,0.069985524,0.5751741,0.16364242,0.010716427,0.018955184,0.16152354,2.8517268e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029745.jpg,1,5,0.03597276,0.2618738,0.0479124,0.00045579928,0.21132293,0.4423043,0.00015797073
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029680.jpg,1,1,0.017246636,0.9754146,0.0009107279,0.0020589244,0.0018792024,0.0024851514,4.8457914e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031298.jpg,1,1,0.11836194,0.81137073,0.06898787,0.0006467248,0.00045926418,0.00017260661,7.9124453e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027595.jpg,1,1,0.006743884,0.95328623,0.011500746,0.0040527354,0.007148842,0.017221948,4.5532484e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026154.jpg,1,1,0.17360812,0.6502831,0.000215019,8.378292e-05,0.17088383,0.0049198912,6.181038e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029501.jpg,1,2,0.0024226548,0.45802975,0.53532,0.00050505006,0.0020364341,0.0016717752,1.4349005e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027920.jpg,1,1,0.016857395,0.8051098,0.059723902,0.0005457194,0.0025300134,0.11225978,0.0029734394
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027788.jpg,1,1,0.0033299732,0.99489814,0.00070924754,0.0008327201,7.88649e-05,0.00015091682,2.6082265e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031263.jpg,1,1,0.053321227,0.51143503,0.43185678,0.0005539054,0.00067436,0.0021400684,1.862949e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024931.jpg,1,1,0.0010743468,0.97693604,0.0025967981,2.9879986e-06,3.734391e-05,0.019348055,4.3397e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031971.jpg,1,1,0.014021622,0.8867344,0.052404247,0.002968257,0.025067568,0.018098509,0.00070531474
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028978.jpg,1,1,0.015084169,0.4472434,0.10134197,0.29280296,0.046290617,0.092275575,0.0049612615
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028502.jpg,5,5,6.478215e-08,4.947619e-07,7.0129e-05,0.00013990162,0.00022888364,0.9991523,0.00040823608
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028239.jpg,5,5,6.1801475e-06,2.4577455e-05,0.0020605614,9.140153e-05,0.007431668,0.99036014,2.5532832e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029624.jpg,5,5,1.0113974e-05,9.764614e-07,0.0020387385,3.2027336e-05,0.38834533,0.60956925,3.5309906e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029961.jpg,5,5,4.598943e-05,6.512699e-06,0.0007373426,1.9378998e-05,0.01174741,0.987427,1.6328702e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026583.jpg,5,5,0.00013217404,0.0004502319,0.0026617711,0.00026494436,0.0022643583,0.9936552,0.0005712626
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025457.jpg,5,5,0.012787169,0.0007602579,0.01324153,0.055881586,0.025424065,0.89175785,0.0001475744
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028455.jpg,5,5,7.32064e-07,2.0908877e-07,9.2047165e-05,4.2921303e-07,0.0003412306,0.9995629,2.3741482e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025723.jpg,5,5,9.880619e-05,3.1002262e-06,0.0004736663,7.367378e-05,0.004963656,0.99438417,2.924913e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024872.jpg,5,5,6.164244e-05,0.0004488359,0.00029857885,0.0017100739,0.039553083,0.9579262,1.6393146e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025143.jpg,5,5,2.4732102e-05,1.383848e-06,0.0012546997,0.000102426784,0.009066293,0.9895437,6.753763e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031926.jpg,5,5,0.0009606724,0.0017656978,0.022417584,0.00034990002,0.071472086,0.9030128,2.1217098e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028164.jpg,5,5,4.1647523e-05,6.0420854e-07,0.0054720948,0.000101424805,0.014437414,0.9799392,7.6806455e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032317.jpg,5,5,2.0407737e-05,0.00029497247,0.0013886347,0.00023496989,0.0017741804,0.9962716,1.5194507e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025053.jpg,5,5,2.1738873e-07,2.1835e-06,3.7131984e-05,5.6632744e-05,0.00044703673,0.9994287,2.8212206e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024357.jpg,5,5,8.220772e-06,1.2737073e-05,0.0032537994,0.00036165514,0.0012830199,0.9950708,9.810108e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028889.jpg,5,5,1.2694027e-05,1.7503062e-07,0.00017243695,0.000312863,0.004006533,0.99549437,1.036548e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028302.jpg,5,5,6.064791e-05,0.0005985343,0.0007387273,0.0024593193,0.010010472,0.9840497,0.0020825795
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026172.jpg,5,5,3.7956403e-07,2.6927562e-06,3.6777856e-06,3.0226525e-05,0.012201965,0.98774105,2.0029509e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031604.jpg,5,5,1.9768475e-05,0.00057080894,0.0039389813,7.2998205e-06,0.051579062,0.9410834,0.0028007822
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027808.jpg,5,5,6.2266133e-07,6.696344e-07,6.916451e-05,1.49162925e-05,0.0017100767,0.9982027,1.8836846e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025416.jpg,5,5,2.76831e-06,7.9183765e-06,0.00020396379,9.379565e-05,0.0041885213,0.9954965,6.5331674e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027339.jpg,5,5,1.541348e-05,7.173681e-05,0.011221863,0.0019646743,0.005423734,0.981267,3.55271e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031997.jpg,5,5,4.2685755e-05,0.00010874574,0.000517976,7.481138e-05,0.08457239,0.9143035,0.00037992606
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030669.jpg,5,5,3.6286903e-07,5.6742674e-06,3.0892632e-05,0.00012158005,0.0017748278,0.99806184,4.743786e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025364.jpg,5,5,0.0001279737,2.3811052e-05,0.001462621,0.0011904949,0.0007230349,0.9964617,1.0486914e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026234.jpg,5,5,0.00012192149,0.0001937045,0.009364669,0.0020992092,0.0016873131,0.9864873,4.576575e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024365.jpg,5,5,1.3824115e-06,1.2871865e-05,0.00543746,0.00086469355,0.00029588354,0.99325836,0.00012936998
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029293.jpg,5,5,0.00018528232,4.4813743e-05,0.0035021948,0.0016390241,0.117829084,0.875585,0.0012146136
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027717.jpg,5,5,0.0009454205,0.00034056292,0.009502049,0.00019961788,0.0056294207,0.98329943,8.358804e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027732.jpg,5,5,4.3585687e-06,2.4194212e-06,1.0098261e-05,0.00013919375,0.0003497352,0.9994868,7.375536e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028395.jpg,5,5,0.0026788795,0.015446162,0.1773328,0.004012277,0.027741667,0.7725603,0.00022790702
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027426.jpg,5,5,1.1413938e-07,1.1672022e-06,1.8082163e-05,4.204982e-05,0.0007723025,0.9991135,5.273385e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027195.jpg,5,5,4.876781e-06,1.1999604e-06,0.00011890098,0.00010958876,0.00048005625,0.99926454,2.0866308e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026098.jpg,5,5,2.709228e-06,3.395346e-05,0.0039192685,1.5357387e-05,0.0036662412,0.99230486,5.759765e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029336.jpg,5,5,0.00019363657,0.00047547475,0.0054849754,0.0017261553,0.013823848,0.9781351,0.00016072826
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032100.jpg,5,5,2.5586365e-07,5.45155e-06,0.002601851,6.16256e-05,0.00018647981,0.9969549,0.00018939999
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031453.jpg,5,5,6.6630414e-06,2.4282213e-05,0.0002849165,0.00063785835,0.017150925,0.9818573,3.8082297e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026242.jpg,5,5,1.44199175e-05,1.3070846e-06,0.0010698002,7.208133e-06,0.00047067017,0.9984363,2.3783585e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028282.jpg,5,5,0.0003180683,0.00014240695,0.0018962955,0.002302131,0.010741888,0.98447126,0.00012798408
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028639.jpg,5,5,0.0011073542,0.003496388,0.034186985,0.00064014253,0.024465507,0.92606246,0.010041039
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028136.jpg,5,5,1.2342443e-06,7.487556e-07,0.002948485,0.0009356426,0.0025371856,0.9935743,2.4692952e-06
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026283.jpg,5,5,5.5241355e-05,2.6906213e-05,0.0055213976,0.011295874,0.0004945451,0.98252296,8.302664e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027416.jpg,5,5,0.001909324,1.9969726e-05,0.0346136,0.004495351,0.0012897016,0.9573848,0.0002871857
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025930.jpg,5,5,2.048024e-05,0.000121733116,0.00010324431,0.00024456825,0.0061651263,0.9925047,0.000840154
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029815.jpg,5,5,1.4276975e-06,7.328231e-05,1.8430972e-06,5.207249e-05,0.0006966349,0.9991233,5.1513412e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032011.jpg,5,5,6.823054e-07,8.2177274e-07,0.00014273688,1.568197e-05,0.0035100298,0.996314,1.6103799e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030540.jpg,5,5,1.4975979e-05,3.8020673e-05,0.0062018204,3.5477784e-05,0.020254724,0.97338223,7.267748e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025366.jpg,2,5,2.0254278e-05,0.00011194584,0.0011303519,4.7172576e-05,0.0024018502,0.99624544,4.2991112e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031229.jpg,5,5,2.501861e-06,3.5754874e-07,0.0020553996,0.0006702397,0.0046517667,0.9926087,1.09628245e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031777.jpg,5,5,8.2668697e-07,3.1306618e-06,0.000114490555,5.1819214e-05,0.0025870115,0.9971589,8.3891784e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025558.jpg,5,5,7.501603e-06,3.387439e-05,0.0036206483,6.5389264e-05,0.013931866,0.98228145,5.9370614e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028007.jpg,5,5,4.0914549e-07,2.4012635e-07,0.00023621411,7.08497e-05,0.0005122966,0.9989687,0.00021130688
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028768.jpg,5,5,1.8960039e-07,4.8501392e-06,0.0009786802,0.0012122337,0.0006679158,0.996079,0.0010570468
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028137.jpg,5,5,2.3990633e-06,7.959184e-08,0.00068063656,4.8350856e-05,0.001746727,0.997521,6.8756276e-07
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025255.jpg,5,5,1.0613614e-06,1.3203969e-06,0.000843123,9.303293e-05,0.00333401,0.99570674,2.0744403e-05
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032453.jpg,5,5,4.7008566e-06,5.843647e-06,0.0010807946,2.862765e-05,0.013077391,0.9857518,5.0779956e-05
