filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4,probability_class_5,probability_class_6
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031377.jpg,4,5,0.026546158,0.03691411,0.09598396,0.010957311,0.17037788,0.646799,0.012421584
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031957.jpg,4,5,0.05403544,0.09998524,0.12478619,0.017536474,0.1503401,0.5358467,0.017469805
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029021.jpg,4,5,0.04533193,0.049340907,0.15215527,0.0130458055,0.17058378,0.5599095,0.009632769
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025616.jpg,4,5,0.040945493,0.03721206,0.1723471,0.011797896,0.16894355,0.55959225,0.009161688
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028968.jpg,4,5,0.10247965,0.20738398,0.17563027,0.026947422,0.087971576,0.37390393,0.025683187
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027797.jpg,4,5,0.018744476,0.02661913,0.076801695,0.008299368,0.11322104,0.7455529,0.010761311
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029486.jpg,6,5,0.029344538,0.051528297,0.082483515,0.013533991,0.0846226,0.72549593,0.012991123
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026092.jpg,6,5,0.04105747,0.11243124,0.11827251,0.019225681,0.22925858,0.4264338,0.05332074
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031217.jpg,6,5,0.04626044,0.12825541,0.09004912,0.022625277,0.09377348,0.56078154,0.05825472
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032240.jpg,6,5,0.0485646,0.25439927,0.075912364,0.024343878,0.11462696,0.37697417,0.10517879
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025807.jpg,6,5,0.03346485,0.18237576,0.042929564,0.018714892,0.04448548,0.51744264,0.16058686
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032745.jpg,6,5,0.043649606,0.12148873,0.1717072,0.020791968,0.24477284,0.34675696,0.050832663
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032557.jpg,6,5,0.04758262,0.1331411,0.173363,0.021782203,0.2507853,0.31558037,0.057765402
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033230.jpg,6,5,0.064825855,0.19202414,0.0902547,0.021917298,0.12177295,0.4590719,0.050133117
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033762.jpg,6,1,0.1140126,0.3668755,0.15770954,0.028442368,0.18152623,0.103718534,0.04771529
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031090.jpg,6,1,0.123642124,0.40987644,0.15488811,0.029600658,0.06160475,0.16254197,0.057845995
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030606.jpg,6,5,0.024476692,0.07008306,0.02813081,0.013346537,0.035371415,0.675959,0.15263249
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031346.jpg,6,5,0.044351287,0.110504866,0.10189894,0.01873604,0.08250579,0.61117935,0.030823767
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031996.jpg,6,5,0.040610306,0.054186,0.12806508,0.016443457,0.19689183,0.5016605,0.062142834
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029439.jpg,6,5,0.014709102,0.04162673,0.02472174,0.00958114,0.018447768,0.8333286,0.057584997
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025707.jpg,6,5,0.026260916,0.044841148,0.06343072,0.0126596745,0.043869447,0.7849357,0.024002396
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027522.jpg,6,5,0.027569024,0.07789475,0.045839585,0.013383027,0.026739687,0.7737197,0.034854155
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028406.jpg,6,5,0.028152375,0.089405715,0.037564576,0.014068928,0.024933787,0.73793495,0.067939684
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025250.jpg,6,5,0.06123587,0.1548009,0.086610906,0.021216178,0.04474895,0.5695374,0.06184975
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027665.jpg,6,5,0.01005329,0.015047941,0.016490288,0.005637231,0.021755038,0.91677606,0.014240293
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026467.jpg,6,5,0.019700611,0.041305054,0.033604886,0.010307671,0.027311498,0.8317821,0.03598813
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025680.jpg,6,5,0.016729154,0.04124601,0.01912201,0.008889092,0.0243368,0.7643922,0.12528478
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025718.jpg,1,5,0.08405152,0.2611563,0.1385278,0.028467227,0.15523842,0.27959606,0.052962683
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028807.jpg,1,5,0.05746778,0.09663079,0.18126765,0.020397138,0.089284375,0.53857267,0.016379572
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024590.jpg,1,2,0.09194157,0.1837328,0.31934768,0.021950861,0.16399314,0.19982737,0.019206587
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025731.jpg,1,5,0.0803666,0.19392526,0.24259126,0.020752072,0.15777269,0.2818422,0.02274993
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027858.jpg,1,2,0.09505758,0.15459798,0.28797162,0.025970628,0.18997721,0.20425819,0.042166773
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026643.jpg,1,5,0.07940228,0.19344707,0.1672083,0.027660822,0.18979003,0.2975544,0.044937097
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032139.jpg,1,5,0.053773772,0.22026606,0.13689825,0.023889454,0.18690024,0.32337767,0.054894604
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027744.jpg,1,5,0.065618485,0.13238199,0.11525527,0.02027532,0.14207299,0.5008774,0.023518538
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031640.jpg,1,2,0.13841882,0.2604248,0.28482717,0.031646073,0.07140293,0.1805322,0.032748032
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030659.jpg,1,5,0.07886128,0.11995036,0.2334331,0.021772357,0.12683749,0.40015143,0.018993936
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025513.jpg,1,5,0.06328956,0.1519719,0.13369569,0.023398254,0.14088264,0.4507141,0.036047842
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027478.jpg,1,1,0.10181528,0.2985004,0.17921746,0.024332356,0.14889313,0.20654504,0.040696338
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024573.jpg,1,5,0.06406327,0.13217917,0.20378481,0.017777674,0.1751576,0.3876596,0.019377831
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024572.jpg,1,5,0.043663476,0.118327536,0.09485446,0.018106896,0.051107414,0.63636184,0.037578322
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026439.jpg,1,2,0.09850224,0.1613111,0.29731384,0.027975874,0.13877404,0.2374013,0.038721595
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026453.jpg,1,5,0.04601675,0.09979382,0.15580115,0.014112714,0.32612765,0.32827035,0.029877556
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033575.jpg,1,5,0.06387132,0.1612268,0.14435251,0.02471154,0.16545212,0.4052395,0.03514627
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032894.jpg,1,5,0.05855297,0.11163938,0.16060786,0.02310271,0.11353826,0.5015376,0.031021146
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034255.jpg,1,5,0.058169726,0.13138768,0.111505374,0.019315904,0.21804303,0.44053614,0.02104208
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027544.jpg,1,1,0.077925585,0.27201056,0.18791007,0.023388024,0.20642303,0.19350535,0.038837418
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033354.jpg,1,5,0.050737884,0.085731655,0.1839763,0.015963703,0.27474496,0.3732801,0.015565432
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032857.jpg,1,5,0.040756524,0.08021296,0.113149896,0.014415486,0.22339118,0.507316,0.020757942
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027786.jpg,1,5,0.08223058,0.23000345,0.11415949,0.027311338,0.13690414,0.3653897,0.044001304
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034095.jpg,1,5,0.050223056,0.0846428,0.19594125,0.01606217,0.20533931,0.43361166,0.014179752
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033551.jpg,1,5,0.055311404,0.12664168,0.19385718,0.01898641,0.14871918,0.437777,0.018707177
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032536.jpg,1,5,0.07433124,0.15685119,0.12110755,0.025595214,0.12160373,0.46260276,0.037908375
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033468.jpg,1,4,0.052670598,0.1232929,0.08897099,0.01617432,0.47531563,0.21616404,0.027411474
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0034015.jpg,1,5,0.04433481,0.06571577,0.20643133,0.015059096,0.17130658,0.48436183,0.012790673
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0033372.jpg,1,5,0.09012381,0.18377088,0.19602413,0.022341887,0.23685947,0.24543193,0.025447948
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029546.jpg,1,5,0.060515065,0.111732215,0.14655794,0.019973429,0.15954708,0.47840393,0.023270328
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031643.jpg,1,4,0.10430812,0.26411253,0.2107769,0.021496281,0.27781656,0.09623822,0.025251403
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026192.jpg,1,5,0.035560958,0.083988965,0.09619496,0.014771963,0.1228984,0.62547797,0.021106863
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024331.jpg,1,5,0.07419842,0.1566832,0.23620693,0.020761259,0.105860226,0.38203737,0.024252528
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031384.jpg,1,5,0.056380805,0.089469254,0.20418501,0.017304987,0.16377737,0.4565122,0.012370337
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024595.jpg,1,5,0.06928449,0.11548384,0.27712342,0.015775021,0.15225133,0.3474764,0.022605529
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024665.jpg,1,5,0.047819093,0.09672876,0.09366347,0.015554449,0.24465817,0.46479145,0.03678462
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029129.jpg,1,5,0.08655837,0.21538931,0.13078561,0.024455113,0.15286349,0.35792142,0.03202665
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025433.jpg,1,5,0.049692743,0.078410424,0.17318805,0.016332489,0.12126355,0.5468206,0.014292167
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026968.jpg,1,5,0.088938765,0.22844379,0.19428985,0.02056143,0.18710223,0.2492801,0.03138394
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026156.jpg,1,1,0.11734829,0.33721447,0.29251963,0.021535452,0.09680114,0.07428006,0.060300924
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031597.jpg,1,5,0.05605718,0.07414855,0.23569794,0.015576009,0.18973877,0.4185534,0.010228156
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026798.jpg,1,5,0.07384932,0.15582025,0.13540064,0.023378454,0.046763662,0.53364545,0.031142263
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027915.jpg,1,5,0.043047324,0.06610927,0.119682975,0.014730825,0.19951726,0.5419072,0.015005192
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027189.jpg,1,1,0.13898696,0.3629125,0.24556032,0.028711451,0.11762891,0.07821249,0.027987331
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025266.jpg,1,5,0.046680063,0.108245134,0.17185485,0.016944919,0.27836102,0.3516818,0.026232192
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032307.jpg,1,5,0.056845292,0.09637557,0.20623353,0.02024208,0.14751059,0.45403495,0.018758027
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026845.jpg,1,5,0.06411033,0.15965268,0.19104987,0.023164507,0.2651431,0.26893798,0.02794153
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024448.jpg,1,2,0.09367911,0.18230504,0.28955245,0.020757545,0.19533277,0.19953626,0.018836865
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031258.jpg,1,5,0.0879796,0.22164623,0.13892646,0.023662038,0.13774906,0.35386342,0.036173146
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030197.jpg,1,5,0.05037085,0.0831422,0.14470385,0.018341355,0.11149861,0.57559127,0.01635191
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028989.jpg,1,5,0.043172296,0.06573737,0.15284598,0.01421209,0.16044176,0.5512381,0.012352419
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031728.jpg,1,5,0.015952101,0.019911407,0.05432962,0.0074307704,0.10570162,0.7863585,0.010316077
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029082.jpg,1,1,0.11009674,0.33192784,0.12623157,0.02765766,0.111356884,0.25778288,0.034946356
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025601.jpg,1,5,0.09290517,0.16512468,0.26851267,0.02213145,0.1415422,0.27007028,0.039713483
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025362.jpg,1,5,0.06703832,0.14590845,0.27242482,0.018740581,0.12342923,0.34691173,0.025546888
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027093.jpg,1,5,0.06548982,0.13156317,0.19159186,0.018438794,0.07962948,0.48605773,0.027229067
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032246.jpg,1,5,0.087903,0.14289051,0.19874933,0.023271661,0.16141747,0.36772066,0.018047322
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027229.jpg,1,5,0.047213078,0.08675793,0.21669342,0.014611236,0.2736821,0.34264442,0.018397825
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027004.jpg,1,5,0.032724705,0.05233489,0.15239945,0.011434311,0.24003842,0.495653,0.0154152615
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031171.jpg,1,5,0.0562709,0.11443747,0.07756474,0.02194244,0.05463679,0.6384234,0.03672429
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025530.jpg,1,5,0.06965445,0.16340032,0.14799075,0.024529297,0.22924027,0.34073648,0.024448453
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024345.jpg,1,5,0.10568228,0.15742327,0.14658043,0.027884228,0.09258886,0.44724068,0.022600237
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024550.jpg,1,5,0.07360741,0.25607648,0.13044354,0.023995677,0.12393282,0.3459154,0.04602869
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024833.jpg,1,5,0.05305455,0.082893215,0.15601031,0.01774642,0.15498134,0.52055347,0.014760728
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030915.jpg,1,5,0.06657346,0.06642623,0.26428667,0.016919622,0.12890701,0.44743142,0.009455636
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029745.jpg,1,5,0.048903234,0.0617428,0.23255053,0.013703561,0.19874866,0.431497,0.012854189
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029680.jpg,1,1,0.103649914,0.23516114,0.2252729,0.027763646,0.14340772,0.2317995,0.032945145
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031298.jpg,1,2,0.08935475,0.18916956,0.33169678,0.018600736,0.16551796,0.18685508,0.018805176
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027595.jpg,1,5,0.054425005,0.11461789,0.11912048,0.01643985,0.17293364,0.49729836,0.02516482
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026154.jpg,1,5,0.0932555,0.1527659,0.22065753,0.022376519,0.2164898,0.2731584,0.021296367
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029501.jpg,1,5,0.070442766,0.10553198,0.28860962,0.017684663,0.18659812,0.31663024,0.014502608
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027920.jpg,1,5,0.05202373,0.09568026,0.11792649,0.019612283,0.12851264,0.56511176,0.021132808
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027788.jpg,1,5,0.07609197,0.13117056,0.22399442,0.020411234,0.12950407,0.4029658,0.015861949
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031263.jpg,1,5,0.0808037,0.21608014,0.2591671,0.023216167,0.122147374,0.26981986,0.028765617
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024931.jpg,1,5,0.031173682,0.07095547,0.13343407,0.012638961,0.09823814,0.63850427,0.0150554525
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031971.jpg,1,5,0.043489624,0.06950693,0.12208155,0.017149389,0.112209536,0.6189749,0.016588073
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028978.jpg,1,5,0.06517612,0.16356806,0.13996483,0.02675233,0.09991715,0.4621185,0.042502962
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028502.jpg,5,5,0.014630863,0.019331861,0.03717867,0.007881983,0.04636148,0.86484104,0.009774153
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028239.jpg,5,5,0.0192667,0.021909647,0.051768348,0.008324611,0.055716768,0.8355691,0.007444817
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029624.jpg,5,5,0.017469713,0.01849151,0.058276456,0.007214244,0.058126073,0.834982,0.0054400167
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029961.jpg,5,5,0.018487152,0.021581126,0.08479436,0.008146743,0.07899996,0.78102076,0.006969854
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026583.jpg,5,5,0.042548813,0.071145676,0.09616106,0.017053792,0.073890686,0.67708594,0.022114018
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025457.jpg,5,5,0.025261914,0.02197301,0.061899677,0.008698595,0.07469378,0.7993513,0.008121824
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028455.jpg,5,5,0.017920023,0.019097198,0.07164289,0.007754836,0.060986955,0.8159103,0.006687768
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025723.jpg,5,5,0.032872707,0.038569927,0.08452615,0.0121541945,0.11176285,0.70904464,0.011069471
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024872.jpg,5,5,0.030771414,0.044013765,0.1157033,0.011612169,0.124014765,0.6632636,0.010620934
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025143.jpg,5,5,0.0162687,0.01875161,0.053869024,0.0076486105,0.066758506,0.8290577,0.007645865
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031926.jpg,5,5,0.02106257,0.026579969,0.07325406,0.009051595,0.11486009,0.7453767,0.009815056
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028164.jpg,5,5,0.02028879,0.023538362,0.055377197,0.009022505,0.09147563,0.7910502,0.009247351
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032317.jpg,5,5,0.044422016,0.058595482,0.13840717,0.014854235,0.11439641,0.6163251,0.012999601
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025053.jpg,5,5,0.026586495,0.030365575,0.076273315,0.010379988,0.06766071,0.7797434,0.008990523
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024357.jpg,5,5,0.031401083,0.04347652,0.08873173,0.011837281,0.049005173,0.76473755,0.010810683
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028889.jpg,5,5,0.015819466,0.016669929,0.055387303,0.006999356,0.10223064,0.7954368,0.0074563883
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028302.jpg,5,5,0.01815264,0.034732163,0.03974406,0.008648825,0.09132629,0.79322845,0.014167579
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026172.jpg,5,5,0.023230448,0.034663487,0.06405182,0.009870646,0.06771966,0.7895839,0.010880027
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031604.jpg,5,5,0.016558496,0.020465204,0.06438609,0.0072303778,0.099915445,0.78037274,0.011071675
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027808.jpg,5,5,0.023657467,0.025129383,0.06728423,0.009352676,0.05329249,0.81322414,0.008059635
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025416.jpg,5,5,0.013899213,0.014267088,0.05262474,0.006554284,0.064949825,0.841918,0.0057868143
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027339.jpg,5,5,0.012236373,0.013028041,0.04166013,0.00593687,0.06750254,0.8529336,0.0067024687
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031997.jpg,5,5,0.013285442,0.016804833,0.06423951,0.006654054,0.07099778,0.82088363,0.007134661
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030669.jpg,5,5,0.018250577,0.026040236,0.053598657,0.008985112,0.07824536,0.8054883,0.009391784
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025364.jpg,5,5,0.025461383,0.030736007,0.071411856,0.00886416,0.09798663,0.7570333,0.00850662
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026234.jpg,5,5,0.022601746,0.028998856,0.10340801,0.009497441,0.07236524,0.7547739,0.00835484
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0024365.jpg,5,5,0.03127831,0.033350777,0.096264794,0.011869524,0.107398726,0.70841503,0.011422879
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029293.jpg,5,5,0.011079425,0.013698661,0.037384644,0.0058520734,0.052146394,0.87301236,0.0068265125
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027717.jpg,5,5,0.050176833,0.06229097,0.15541899,0.015583784,0.135459,0.56841695,0.012653474
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027732.jpg,5,5,0.024777839,0.058654305,0.047369793,0.0118124895,0.06376393,0.7778513,0.01577031
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028395.jpg,5,5,0.038088534,0.04166318,0.11078805,0.013632806,0.092928775,0.6932286,0.009670049
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027426.jpg,5,5,0.008045965,0.009219248,0.025337964,0.004448717,0.028045526,0.9203805,0.0045221066
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027195.jpg,5,5,0.02373401,0.023729455,0.09688126,0.009319703,0.068033956,0.77185434,0.006447172
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026098.jpg,5,5,0.019329777,0.019061154,0.0678722,0.007979297,0.07378331,0.8055278,0.0064464165
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029336.jpg,5,5,0.033418816,0.036032185,0.11587296,0.011875147,0.10513521,0.6874552,0.0102105355
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032100.jpg,5,5,0.014547287,0.021716101,0.040803716,0.007256564,0.042000763,0.8643227,0.009352823
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031453.jpg,5,5,0.02633633,0.031545624,0.09205301,0.010047064,0.07663754,0.75478566,0.008594755
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026242.jpg,5,5,0.025246788,0.037529677,0.095157064,0.010336602,0.06744399,0.75455517,0.009730725
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028282.jpg,5,5,0.05392157,0.062012818,0.13919577,0.015024595,0.045149513,0.66606206,0.01863369
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028639.jpg,5,5,0.040901676,0.057587452,0.09162212,0.015242378,0.080006875,0.6999946,0.014644837
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028136.jpg,5,5,0.012206464,0.014356444,0.042819183,0.006153594,0.046857867,0.87227094,0.005335414
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0026283.jpg,5,5,0.01623528,0.020389903,0.0466114,0.008075038,0.045663808,0.8558681,0.007156435
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0027416.jpg,5,5,0.040017337,0.04509458,0.11171115,0.013957851,0.06941734,0.70677155,0.013030154
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025930.jpg,5,5,0.013035998,0.016590916,0.0438626,0.006163888,0.06408758,0.84874,0.0075190673
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0029815.jpg,5,5,0.01602843,0.02436188,0.04663554,0.007422875,0.04983984,0.84695977,0.008751737
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0032011.jpg,5,5,0.011762998,0.01306021,0.045153856,0.0057980176,0.052884307,0.8660428,0.005297821
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0030540.jpg,5,5,0.026664305,0.032176502,0.09948313,0.009877141,0.06687851,0.7566523,0.008268138
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025366.jpg,2,5,0.013381793,0.016486077,0.046639413,0.0067153005,0.048560593,0.861609,0.0066078925
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031229.jpg,5,5,0.039131008,0.0491599,0.09946356,0.014253678,0.07277393,0.7140471,0.011170817
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0031777.jpg,5,5,0.013092348,0.01669869,0.043673847,0.0065460303,0.04525201,0.8682757,0.006461313
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0025558.jpg,5,5,0.030742478,0.03734725,0.09755066,0.011164517,0.08199175,0.73231095,0.008892446
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028007.jpg,5,5,0.016754288,0.019353045,0.048963204,0.007497674,0.051286217,0.84905756,0.0070880987
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028768.jpg,5,5,0.01844372,0.022305645,0.069467716,0.008107746,0.037550364,0.8337931,0.010331734
/home/share/Uni_Eval/HAM10000_clean/ISIC2018/ISIC_0028137.jpg,5,5,0.017291656,0.02268268,0.07371405,0.008101214,0.056641005,0.8139703,0.0075990753
